Index,Data
7765,b'C: 4 P: 202 V: 14.00\r\n'
7766,b'C: 4 P: 202 V: 27.00\r\n'
7767,b'C: 4 P: 202 V: 16.00\r\n'
7768,b'C: 4 P: 202 V: 27.00\r\n'
7769,b'C: 4 P: 202 V: 34.00\r\n'
7770,b'C: 4 P: 202 V: 15.00\r\n'
7771,b'C: 4 P: 202 V: 25.00\r\n'
7772,b'C: 4 P: 202 V: 12.00\r\n'
7773,b'C: 4 P: 202 V: 24.00\r\n'
7774,b'C: 4 P: 202 V: 11.00\r\n'
7775,b'C: 4 P: 202 V: 28.00\r\n'
7776,b'C: 4 P: 202 V: 10.00\r\n'
7777,b'C: 4 P: 202 V: 33.00\r\n'
7778,b'C: 4 P: 202 V: 19.00\r\n'
7779,b'C: 4 P: 202 V: 25.00\r\n'
7780,b'C: 4 P: 202 V: 32.00\r\n'
7781,b'C: 4 P: 202 V: 18.00\r\n'
7782,b'C: 4 P: 202 V: 34.00\r\n'
7783,b'C: 4 P: 202 V: 11.00\r\n'
7784,b'C: 4 P: 202 V: 24.00\r\n'
7785,b'C: 4 P: 202 V: 10.00\r\n'
7786,b'C: 4 P: 202 V: 26.00\r\n'
7787,b'C: 4 P: 202 V: 20.00\r\n'
7788,b'C: 4 P: 202 V: 16.00\r\n'
7789,b'C: 4 P: 202 V: 26.00\r\n'
7790,b'C: 4 P: 202 V: 15.00\r\n'
7791,b'C: 4 P: 202 V: 33.00\r\n'
7792,b'C: 4 P: 202 V: 15.00\r\n'
7793,b'C: 4 P: 202 V: 30.00\r\n'
7794,b'C: 4 P: 202 V: 13.00\r\n'
7795,b'C: 4 P: 202 V: 26.00\r\n'
7796,b'C: 4 P: 202 V: 35.00\r\n'
7797,b'C: 4 P: 202 V: 20.00\r\n'
7798,b'C: 4 P: 202 V: 26.00\r\n'
7799,b'C: 4 P: 202 V: 16.00\r\n'
7800,b'C: 4 P: 202 V: 23.00\r\n'
7801,b'C: 4 P: 202 V: 12.00\r\n'
7802,b'C: 4 P: 202 V: 27.00\r\n'
7803,b'C: 4 P: 202 V: 25.00\r\n'
7804,b'C: 4 P: 202 V: 25.00\r\n'
7805,b'C: 4 P: 202 V: 40.00\r\n'
7806,b'C: 4 P: 202 V: 18.00\r\n'
7807,b'C: 4 P: 202 V: 21.00\r\n'
7808,b'C: 4 P: 202 V: 14.00\r\n'
7809,b'C: 4 P: 202 V: 21.00\r\n'
7810,b'C: 4 P: 202 V: 20.00\r\n'
7811,b'C: 4 P: 202 V: 18.00\r\n'
7812,b'C: 4 P: 202 V: 29.00\r\n'
7813,b'C: 4 P: 202 V: 19.00\r\n'
7814,b'C: 4 P: 202 V: 21.00\r\n'
7815,b'C: 4 P: 202 V: 32.00\r\n'
7816,b'C: 4 P: 202 V: 31.00\r\n'
7817,b'C: 4 P: 202 V: 34.00\r\n'
7818,b'C: 4 P: 202 V: 29.00\r\n'
7819,b'C: 4 P: 202 V: 25.00\r\n'
7820,b'C: 4 P: 202 V: 33.00\r\n'
7821,b'C: 4 P: 202 V: 22.00\r\n'
7822,b'C: 4 P: 202 V: 17.00\r\n'
7823,b'C: 4 P: 202 V: 20.00\r\n'
7824,b'C: 4 P: 202 V: 21.00\r\n'
7825,b'C: 4 P: 202 V: 17.00\r\n'
7826,b'C: 4 P: 202 V: 19.00\r\n'
7827,b'C: 4 P: 202 V: 31.00\r\n'
7828,b'C: 4 P: 202 V: 23.00\r\n'
7829,b'C: 4 P: 202 V: 23.00\r\n'
7830,b'C: 4 P: 202 V: 17.00\r\n'
7831,b'C: 4 P: 202 V: 19.00\r\n'
7832,b'C: 4 P: 202 V: 17.00\r\n'
7833,b'C: 4 P: 202 V: 19.00\r\n'
7834,b'C: 4 P: 202 V: 22.00\r\n'
7835,b'C: 4 P: 202 V: 19.00\r\n'
7836,b'C: 4 P: 202 V: 43.00\r\n'
7837,b'C: 4 P: 202 V: 17.00\r\n'
7838,b'C: 4 P: 202 V: 22.00\r\n'
7839,b'C: 4 P: 202 V: 16.00\r\n'
7840,b'C: 4 P: 202 V: 21.00\r\n'
7841,b'C: 4 P: 202 V: 16.00\r\n'
7842,b'C: 4 P: 202 V: 17.00\r\n'
7843,b'C: 4 P: 202 V: 25.00\r\n'
7844,b'C: 4 P: 202 V: 17.00\r\n'
7845,b'C: 4 P: 202 V: 27.00\r\n'
7846,b'C: 4 P: 202 V: 16.00\r\n'
7847,b'C: 4 P: 202 V: 30.00\r\n'
7848,b'C: 4 P: 202 V: 13.00\r\n'
7849,b'C: 4 P: 202 V: 26.00\r\n'
7850,b'C: 4 P: 202 V: 19.00\r\n'
7851,b'C: 4 P: 202 V: 13.00\r\n'
7852,b'C: 4 P: 202 V: 35.00\r\n'
7853,b'C: 4 P: 202 V: 15.00\r\n'
7854,b'C: 4 P: 202 V: 30.00\r\n'
7855,b'C: 4 P: 202 V: 9.00\r\n'
7856,b'C: 4 P: 202 V: 39.00\r\n'
7857,b'C: 4 P: 202 V: 16.00\r\n'
7858,b'C: 4 P: 202 V: 25.00\r\n'
7859,b'C: 4 P: 202 V: 31.00\r\n'
7860,b'C: 4 P: 202 V: 24.00\r\n'
7861,b'C: 4 P: 202 V: 30.00\r\n'
7862,b'C: 4 P: 202 V: 11.00\r\n'
7863,b'C: 4 P: 202 V: 24.00\r\n'
7864,b'C: 4 P: 202 V: 11.00\r\n'
7865,b'C: 4 P: 202 V: 24.00\r\n'
7866,b'C: 4 P: 202 V: 8.00\r\n'
7867,b'C: 4 P: 202 V: 31.00\r\n'
7868,b'C: 4 P: 202 V: 14.00\r\n'
7869,b'C: 4 P: 202 V: 27.00\r\n'
7870,b'C: 4 P: 202 V: 25.00\r\n'
7871,b'C: 4 P: 202 V: 30.00\r\n'
7872,b'C: 4 P: 202 V: 23.00\r\n'
7873,b'C: 4 P: 202 V: 14.00\r\n'
7874,b'C: 4 P: 202 V: 27.00\r\n'
7875,b'C: 4 P: 202 V: 14.00\r\n'
7876,b'C: 4 P: 202 V: 22.00\r\n'
7877,b'C: 4 P: 202 V: 15.00\r\n'
7878,b'C: 4 P: 202 V: 23.00\r\n'
7879,b'C: 4 P: 202 V: 11.00\r\n'
7880,b'C: 4 P: 202 V: 24.00\r\n'
7881,b'C: 4 P: 202 V: 13.00\r\n'
7882,b'C: 4 P: 202 V: 30.00\r\n'
7883,b'C: 4 P: 202 V: 29.00\r\n'
7884,b'C: 4 P: 202 V: 27.00\r\n'
7885,b'C: 4 P: 202 V: 21.00\r\n'
7886,b'C: 4 P: 202 V: 15.00\r\n'
7887,b'C: 4 P: 202 V: 23.00\r\n'
7888,b'C: 4 P: 202 V: 29.00\r\n'
7889,b'C: 4 P: 202 V: 32.00\r\n'
7890,b'C: 4 P: 202 V: 17.00\r\n'
7891,b'C: 4 P: 201 V: 17.00\r\n'
7892,b'C: 4 P: 201 V: 30.00\r\n'
7893,b'C: 4 P: 201 V: 21.00\r\n'
7894,b'C: 4 P: 201 V: 15.00\r\n'
7895,b'C: 4 P: 201 V: 18.00\r\n'
7896,b'C: 4 P: 201 V: 11.00\r\n'
7897,b'C: 4 P: 201 V: 34.00\r\n'
7898,b'C: 4 P: 201 V: 15.00\r\n'
7899,b'C: 4 P: 201 V: 15.00\r\n'
7900,b'C: 4 P: 201 V: 32.00\r\n'
7901,b'C: 4 P: 201 V: 17.00\r\n'
7902,b'C: 4 P: 201 V: 32.00\r\n'
7903,b'C: 4 P: 201 V: 16.00\r\n'
7904,b'C: 4 P: 201 V: 41.00\r\n'
7905,b'C: 4 P: 201 V: 13.00\r\n'
7906,b'C: 4 P: 201 V: 21.00\r\n'
7907,b'C: 4 P: 201 V: 18.00\r\n'
7908,b'C: 4 P: 201 V: 29.00\r\n'
7909,b'C: 4 P: 201 V: 27.00\r\n'
7910,b'C: 4 P: 201 V: 21.00\r\n'
7911,b'C: 4 P: 201 V: 25.00\r\n'
7912,b'C: 4 P: 201 V: 16.00\r\n'
7913,b'C: 4 P: 201 V: 21.00\r\n'
7914,b'C: 4 P: 201 V: 11.00\r\n'
7915,b'C: 4 P: 201 V: 25.00\r\n'
7916,b'C: 4 P: 201 V: 13.00\r\n'
7917,b'C: 4 P: 201 V: 26.00\r\n'
7918,b'C: 4 P: 201 V: 35.00\r\n'
7919,b'C: 4 P: 201 V: 23.00\r\n'
7920,b'C: 4 P: 201 V: 26.00\r\n'
7921,b'C: 4 P: 201 V: 12.00\r\n'
7922,b'C: 4 P: 201 V: 23.00\r\n'
7923,b'C: 4 P: 201 V: 12.00\r\n'
7924,b'C: 4 P: 201 V: 24.00\r\n'
7925,b'C: 4 P: 201 V: 20.00\r\n'
7926,b'C: 4 P: 201 V: 17.00\r\n'
7927,b'C: 4 P: 201 V: 24.00\r\n'
7928,b'C: 4 P: 201 V: 10.00\r\n'
7929,b'C: 4 P: 201 V: 28.00\r\n'
7930,b'C: 4 P: 201 V: 15.00\r\n'
7931,b'C: 4 P: 201 V: 36.00\r\n'
7932,b'C: 4 P: 201 V: 17.00\r\n'
7933,b'C: 4 P: 201 V: 35.00\r\n'
7934,b'C: 4 P: 201 V: 23.00\r\n'
7935,b'C: 4 P: 201 V: 10.00\r\n'
7936,b'C: 4 P: 201 V: 25.00\r\n'
7937,b'C: 4 P: 201 V: 11.00\r\n'
7938,b'C: 4 P: 201 V: 31.00\r\n'
7939,b'C: 4 P: 201 V: 32.00\r\n'
7940,b'C: 4 P: 201 V: 23.00\r\n'
7941,b'C: 4 P: 201 V: 25.00\r\n'
7942,b'C: 4 P: 201 V: 13.00\r\n'
7943,b'C: 4 P: 201 V: 31.00\r\n'
7944,b'C: 4 P: 201 V: 12.00\r\n'
7945,b'C: 4 P: 201 V: 40.00\r\n'
7946,b'C: 4 P: 201 V: 12.00\r\n'
7947,b'C: 4 P: 201 V: 16.00\r\n'
7948,b'C: 4 P: 201 V: 27.00\r\n'
7949,b'C: 4 P: 201 V: 13.00\r\n'
7950,b'C: 4 P: 201 V: 26.00\r\n'
7951,b'C: 4 P: 201 V: 13.00\r\n'
7952,b'C: 4 P: 201 V: 25.00\r\n'
7953,b'C: 4 P: 201 V: 31.00\r\n'
7954,b'C: 4 P: 201 V: 12.00\r\n'
7955,b'C: 4 P: 201 V: 32.00\r\n'
7956,b'C: 4 P: 201 V: 15.00\r\n'
7957,b'C: 4 P: 201 V: 23.00\r\n'
7958,b'C: 4 P: 201 V: 16.00\r\n'
7959,b'C: 4 P: 201 V: 23.00\r\n'
7960,b'C: 4 P: 201 V: 15.00\r\n'
7961,b'C: 4 P: 201 V: 20.00\r\n'
7962,b'C: 4 P: 201 V: 32.00\r\n'
7963,b'C: 4 P: 201 V: 16.00\r\n'
7964,b'C: 4 P: 201 V: 23.00\r\n'
7965,b'C: 4 P: 201 V: 25.00\r\n'
7966,b'C: 4 P: 201 V: 20.00\r\n'
7967,b'C: 4 P: 201 V: 29.00\r\n'
7968,b'C: 4 P: 201 V: 14.00\r\n'
7969,b'C: 4 P: 201 V: 21.00\r\n'
7970,b'C: 4 P: 201 V: 16.00\r\n'
7971,b'C: 4 P: 201 V: 17.00\r\n'
7972,b'C: 4 P: 201 V: 31.00\r\n'
7973,b'C: 4 P: 201 V: 24.00\r\n'
7974,b'C: 4 P: 201 V: 45.00\r\n'
7975,b'C: 4 P: 201 V: 20.00\r\n'
7976,b'C: 4 P: 201 V: 22.00\r\n'
7977,b'C: 4 P: 201 V: 20.00\r\n'
7978,b'C: 4 P: 201 V: 23.00\r\n'
7979,b'C: 4 P: 201 V: 19.00\r\n'
7980,b'C: 4 P: 201 V: 18.00\r\n'
7981,b'C: 4 P: 201 V: 23.00\r\n'
7982,b'C: 4 P: 201 V: 19.00\r\n'
7983,b'C: 4 P: 201 V: 17.00\r\n'
7984,b'C: 4 P: 201 V: 25.00\r\n'
7985,b'C: 4 P: 201 V: 16.00\r\n'
7986,b'C: 4 P: 201 V: 24.00\r\n'
7987,b'C: 4 P: 201 V: 25.00\r\n'
7988,b'C: 4 P: 201 V: 24.00\r\n'
7989,b'C: 4 P: 201 V: 25.00\r\n'
7990,b'C: 4 P: 201 V: 16.00\r\n'
7991,b'C: 4 P: 201 V: 21.00\r\n'
7992,b'C: 4 P: 201 V: 16.00\r\n'
7993,b'C: 4 P: 201 V: 21.00\r\n'
7994,b'C: 4 P: 201 V: 22.00\r\n'
7995,b'C: 4 P: 201 V: 22.00\r\n'
7996,b'C: 4 P: 201 V: 24.00\r\n'
7997,b'C: 4 P: 201 V: 16.00\r\n'
7998,b'C: 4 P: 201 V: 20.00\r\n'
7999,b'C: 4 P: 201 V: 19.00\r\n'
8000,b'C: 4 P: 201 V: 32.00\r\n'
8001,b'C: 4 P: 201 V: 22.00\r\n'
8002,b'C: 4 P: 201 V: 35.00\r\n'
8003,b'C: 4 P: 201 V: 27.00\r\n'
8004,b'C: 4 P: 201 V: 18.00\r\n'
8005,b'C: 4 P: 201 V: 27.00\r\n'
8006,b'C: 4 P: 201 V: 16.00\r\n'
8007,b'C: 4 P: 201 V: 19.00\r\n'
8008,b'C: 4 P: 201 V: 15.00\r\n'
8009,b'C: 4 P: 201 V: 16.00\r\n'
8010,b'C: 4 P: 201 V: 32.00\r\n'
8011,b'C: 4 P: 201 V: 18.00\r\n'
8012,b'C: 4 P: 201 V: 38.00\r\n'
8013,b'C: 4 P: 201 V: 20.00\r\n'
8014,b'C: 4 P: 201 V: 21.00\r\n'
8015,b'C: 4 P: 201 V: 13.00\r\n'
8016,b'C: 4 P: 201 V: 26.00\r\n'
8017,b'C: 4 P: 201 V: 18.00\r\n'
8018,b'C: 4 P: 201 V: 17.00\r\n'
8019,b'C: 4 P: 201 V: 28.00\r\n'
8020,b'C: 4 P: 201 V: 18.00\r\n'
8021,b'C: 4 P: 201 V: 34.00\r\n'
8022,b'C: 4 P: 201 V: 26.00\r\n'
8023,b'C: 4 P: 201 V: 22.00\r\n'
8024,b'C: 4 P: 201 V: 19.00\r\n'
8025,b'C: 4 P: 201 V: 31.00\r\n'
8026,b'C: 4 P: 201 V: 16.00\r\n'
8027,b'C: 4 P: 201 V: 18.00\r\n'
8028,b'C: 4 P: 201 V: 33.00\r\n'
8029,b'C: 4 P: 201 V: 12.00\r\n'
8030,b'C: 4 P: 201 V: 30.00\r\n'
8031,b'C: 4 P: 201 V: 17.00\r\n'
8032,b'C: 4 P: 201 V: 40.00\r\n'
8033,b'C: 4 P: 201 V: 13.00\r\n'
8034,b'C: 4 P: 201 V: 32.00\r\n'
8035,b'C: 4 P: 201 V: 17.00\r\n'
8036,b'C: 4 P: 201 V: 19.00\r\n'
8037,b'C: 4 P: 201 V: 15.00\r\n'
8038,b'C: 4 P: 201 V: 18.00\r\n'
8039,b'C: 4 P: 201 VC: 4 P: 170 V: 15.00\r\n'
8040,b'C: 4 P: 170 V: 15.00\r\n'
8041,b'C: 4 P: 170 V: 29.00\r\n'
8042,b'C: 4 P: 170 V: 24.00\r\n'
8043,b'C: 4 P: 170 V: 18.00\r\n'
8044,b'C: 4 P: 170 V: 29.00\r\n'
8045,b'C: 4 P: 170 V: 15.00\r\n'
8046,b'C: 4 P: 170 V: 17.00\r\n'
8047,b'C: 4 P: 170 V: 21.00\r\n'
8048,b'C: 4 P: 170 V: 15.00\r\n'
8049,b'C: 4 P: 170 V: 27.00\r\n'
8050,b'C: 4 P: 170 V: 18.00\r\n'
8051,b'C: 4 P: 170 V: 24.00\r\n'
8052,b'C: 4 P: 170 V: 16.00\r\n'
8053,b'C: 4 P: 170 V: 36.00\r\n'
8054,b'C: 4 P: 170 V: 15.00\r\n'
8055,b'C: 4 P: 170 V: 24.00\r\n'
8056,b'C: 4 P: 170 V: 14.00\r\n'
8057,b'C: 4 P: 170 V: 27.00\r\n'
8058,b'C: 4 P: 170 V: 15.00\r\n'
8059,b'C: 4 P: 170 V: 14.00\r\n'
8060,b'C: 4 P: 170 V: 31.00\r\n'
8061,b'C: 4 P: 170 V: 13.00\r\n'
8062,b'C: 4 P: 170 V: 41.00\r\n'
8063,b'C: 4 P: 170 V: 13.00\r\n'
8064,b'C: 4 P: 170 V: 34.00\r\n'
8065,b'C: 4 P: 170 V: 14.00\r\n'
8066,b'C: 4 P: 170 V: 28.00\r\n'
8067,b'C: 4 P: 170 V: 13.00\r\n'
8068,b'C: 4 P: 170 V: 26.00\r\n'
8069,b'C: 4 P: 170 V: 19.00\r\n'
8070,b'C: 4 P: 170 V: 16.00\r\n'
8071,b'C: 4 P: 170 V: 23.00\r\n'
8072,b'C: 4 P: 170 V: 9.00\r\n'
8073,b'C: 4 P: 170 V: 30.00\r\n'
8074,b'C: 4 P: 170 V: 14.00\r\n'
8075,b'C: 4 P: 170 V: 34.00\r\n'
8076,b'C: 4 P: 170 V: 17.00\r\n'
8077,b'C: 4 P: 170 V: 40.00\r\n'
8078,b'C: 4 P: 170 V: 16.00\r\n'
8079,b'C: 4 P: 170 V: 21.00\r\n'
8080,b'C: 4 P: 170 V: 19.00\r\n'
8081,b'C: 4 P: 170 V: 16.00\r\n'
8082,b'C: 4 P: 170 V: 23.00\r\n'
8083,b'C: 4 P: 170 V: 11.00\r\n'
8084,b'C: 4 P: 170 V: 38.00\r\n'
8085,b'C: 4 P: 170 V: 13.00\r\n'
8086,b'C: 4 P: 170 V: 29.00\r\n'
8087,b'C: 4 P: 170 V: 15.00\r\n'
8088,b'C: 4 P: 170 V: 31.00\r\n'
8089,b'C: 4 P: 170 V: 25.00\r\n'
8090,b'C: 4 P: 170 V: 10.00\r\n'
8091,b'C: 4 P: 170 V: 26.00\r\n'
8092,b'C: 4 P: 170 V: 12.00\r\n'
8093,b'C: 4 P: 170 V: 37.00\r\n'
8094,b'C: 4 P: 170 V: 16.00\r\n'
8095,b'C: 4 P: 170 V: 26.00\r\n'
8096,b'C: 4 P: 170 V: 18.00\r\n'
8097,b'C: 4 P: 170 V: 14.00\r\n'
8098,b'C: 4 P: 170 V: 27.00\r\n'
8099,b'C: 4 P: 170 V: 9.00\r\n'
8100,b'C: 4 P: 170 V: 29.00\r\n'
8101,b'C: 4 P: 170 V: 25.00\r\n'
8102,b'C: 4 P: 170 V: 26.00\r\n'
8103,b'C: 4 P: 170 V: 15.00\r\n'
8104,b'C: 4 P: 170 V: 26.00\r\n'
8105,b'C: 4 P: 170 V: 20.00\r\n'
8106,b'C: 4 P: 170 V: 9.00\r\n'
8107,b'C: 4 P: 170 V: 26.00\r\n'
8108,b'C: 4 P: 170 V: 11.00\r\n'
8109,b'C: 4 P: 170 V: 26.00\r\n'
8110,b'C: 4 P: 170 V: 15.00\r\n'
8111,b'C: 4 P: 170 V: 37.00\r\n'
8112,b'C: 4 P: 170 V: 20.00\r\n'
8113,b'C: 4 P: 170 V: 9.00\r\n'
8114,b'C: 4 P: 170 V: 25.00\r\n'
8115,b'C: 4 P: 170 V: 11.00\r\n'
8116,b'C: 4 P: 170 V: 35.00\r\n'
8117,b'C: 4 P: 170 V: 11.00\r\n'
8118,b'C: 4 P: 170 V: 30.00\r\n'
8119,b'C: 4 P: 170 V: 33.00\r\n'
8120,b'C: 4 P: 170 V: 13.00\r\n'
8121,b'C: 4 P: 170 V: 21.00\r\n'
8122,b'C: 4 P: 170 V: 12.00\r\n'
8123,b'C: 4 P: 170 V: 28.00\r\n'
8124,b'C: 4 P: 170 V: 13.00\r\n'
8125,b'C: 4 P: 170 V: 19.00\r\n'
8126,b'C: 4 P: 170 V: 27.00\r\n'
8127,b'C: 4 P: 170 V: 20.00\r\n'
8128,b'C: 4 P: 170 V: 40.00\r\n'
8129,b'C: 4 P: 170 V: 15.00\r\n'
8130,b'C: 4 P: 170 V: 20.00\r\n'
8131,b'C: 4 P: 170 V: 12.00\r\n'
8132,b'C: 4 P: 170 V: 26.00\r\n'
8133,b'C: 4 P: 170 V: 18.00\r\n'
8134,b'C: 4 P: 170 V: 16.00\r\n'
8135,b'C: 4 P: 170 V: 18.00\r\n'
8136,b'C: 4 P: 170 V: 30.00\r\n'
8137,b'C: 4 P: 170 V: 22.00\r\n'
8138,b'C: 4 P: 170 V: 25.00\r\n'
8139,b'C: 4 P: 170 V: 15.00\r\n'
8140,b'C: 4 P: 170 V: 21.00\r\n'
8141,b'C: 4 P: 170 V: 21.00\r\n'
8142,b'C: 4 P: 170 V: 27.00\r\n'
8143,b'C: 4 P: 170 V: 17.00\r\n'
8144,b'C: 4 P: 170 V: 16.00\r\n'
8145,b'C: 4 P: 170 V: 27.00\r\n'
8146,b'C: 4 P: 170 V: 23.00\r\n'
8147,b'C: 4 P: 170 V: 25.00\r\n'
8148,b'C: 4 P: 170 V: 16.00\r\n'
8149,b'C: 4 P: 170 V: 17.00\r\n'
8150,b'C: 4 P: 170 V: 14.00\r\n'
8151,b'C: 4 P: 170 V: 21.00\r\n'
8152,b'C: 4 P: 170 V: 21.00\r\n'
8153,b'C: 4 P: 170 V: 14.00\r\n'
8154,b'C: 4 P: 170 V: 30.00\r\n'
8155,b'C: 4 P: 170 V: 17.00\r\n'
8156,b'C: 4 P: 170 V: 33.00\r\n'
8157,b'C: 4 P: 170 V: 20.00\r\n'
8158,b'C: 4 P: 170 V: 25.00\r\n'
8159,b'C: 4 P: 170 V: 16.00\r\n'
8160,b'C: 4 P: 170 V: 28.00\r\n'
8161,b'C: 4 P: 170 V: 16.00\r\n'
8162,b'C: 4 P: 170 V: 19.00\r\n'
8163,b'C: 4 P: 170 V: 28.00\r\n'
8164,b'C: 4 P: 170 V: 7.00\r\n'
8165,b'C: 4 P: 170 V: 37.00\r\n'
8166,b'C: 4 P: 170 V: 13.00\r\n'
8167,b'C: 4 P: 170 V: 40.00\r\n'
8168,b'C: 4 P: 170 V: 14.00\r\n'
8169,b'C: 4 P: 170 V: 30.00\r\n'
8170,b'C: 4 P: 170 V: 13.00\r\n'
8171,b'C: 4 P: 170 V: 25.00\r\n'
8172,b'C: 4 P: 170 V: 17.00\r\n'
8173,b'C: 4 P: 170 V: 17.00\r\n'
8174,b'C: 4 P: 170 V: 22.00\r\n'
8175,b'C: 4 P: 170 V: 19.00\r\n'
8176,b'C: 4 P: 170 V: 33.00\r\n'
8177,b'C: 4 P: 170 V: 12.00\r\n'
8178,b'C: 4 P: 170 V: 31.00\r\n'
8179,b'C: 4 P: 170 V: 14.00\r\n'
8180,b'C: 4 P: 170 V: 28.00\r\n'
8181,b'C: 4 P: 170 V: 8.00\r\n'
8182,b'C: 4 P: 170 V: 41.00\r\n'
8183,b'C: 4 P: 170 V: 17.00\r\n'
8184,b'C: 4 P: 170 V: 25.00\r\n'
8185,b'C: 4 P: 170 V: 16.00\r\n'
8186,b'C: 4 P: 170 V: 27.00\r\n'
8187,b'C: 4 P: 170 V: 30.00\r\n'
8188,b'C: 4 P: 170 V: 15.00\r\n'
8189,b'C: 4 P: 170 V: 27.00\r\n'
8190,b'C: 4 P: 170 V: 11.00\r\n'
8191,b'C: 4 P: 170 V: 24.00\r\n'
8192,b'C: 4 P: 170 V: 9.00\r\n'
8193,b'C: 4 P: 170 V: 25.00\r\n'
8194,b'C: 4 P: 169 V: 14.00\r\n'
8195,b'C: 4 P: 169 V: 18.00\r\n'
8196,b'C: 4 P: 169 V: 23.00\r\n'
8197,b'C: 4 P: 169 V: 24.00\r\n'
8198,b'C: 4 P: 169 V: 22.00\r\n'
8199,b'C: 4 P: 169 V: 19.00\r\n'
8200,b'C: 4 P: 169 V: 17.00\r\n'
8201,b'C: 4 P: 169 V: 32.00\r\n'
8202,b'C: 4 P: 169 V: 28.00\r\n'
8203,b'C: 4 P: 169 V: 11.00\r\n'
8204,b'C: 4 P: 169 V: 31.00\r\n'
8205,b'C: 4 P: 169 V: 13.00\r\n'
8206,b'C: 4 P: 169 V: 23.00\r\n'
8207,b'C: 4 P: 169 V: 9.00\r\n'
8208,b'C: 4 P: 169 V: 27.00\r\n'
8209,b'C: 4 P: 169 V: 15.00\r\n'
8210,b'C: 4 P: 169 V: 22.00\r\n'
8211,b'C: 4 P: 169 V: 31.00\r\n'
8212,b'C: 4 P: 169 V: 15.00\r\n'
8213,b'C: 4 P: 169 V: 29.00\r\n'
8214,b'C: 4 P: 169 V: 11.00\r\n'
8215,b'C: 4 P: 169 V: 26.00\r\n'
8216,b'C: 4 P: 169 V: 14.00\r\n'
8217,b'C: 4 P: 169 V: 31.00\r\n'
8218,b'C: 4 P: 169 V: 14.00\r\n'
8219,b'C: 4 P: 169 V: 28.00\r\n'
8220,b'C: 4 P: 169 V: 16.00\r\n'
8221,b'C: 4 P: 169 V: 18.00\r\n'
8222,b'C: 4 P: 169 V: 22.00\r\n'
8223,b'C: 4 P: 169 V: 10.00\r\n'
8224,b'C: 4 P: 169 V: 31.00\r\n'
8225,b'C: 4 P: 169 V: 12.00\r\n'
8226,b'C: 4 P: 169 V: 37.00\r\n'
8227,b'C: 4 P: 169 V: 17.00\r\n'
8228,b'C: 4 P: 169 V: 21.00\r\n'
8229,b'C: 4 P: 169 V: 26.00\r\n'
8230,b'C: 4 P: 169 V: 17.00\r\n'
8231,b'C: 4 P: 169 V: 33.00\r\n'
8232,b'C: 4 P: 169 V: 12.00\r\n'
8233,b'C: 4 P: 169 V: 31.00\r\n'
8234,b'C: 4 P: 169 V: 18.00\r\n'
8235,b'C: 4 P: 169 V: 35.00\r\n'
8236,b'C: 4 P: 169 V: 20.00\r\n'
8237,b'C: 4 P: 169 V: 22.00\r\n'
8238,b'C: 4 P: 169 V: 25.00\r\n'
8239,b'C: 4 P: 169 V: 12.00\r\n'
8240,b'C: 4 P: 169 V: 34.00\r\n'
8241,b'C: 4 P: 169 V: 15.00\r\n'
8242,b'C: 4 P: 169 V: 36.00\r\n'
8243,b'C: 4 P: 169 V: 16.00\r\n'
8244,b'C: 4 P: 169 V: 19.00\r\n'
8245,b'C: 4 P: 169 V: 32.00\r\n'
8246,b'C: 4 P: 169 V: 12.00\r\n'
8247,b'C: 4 P: 169 V: 33.00\r\n'
8248,b'C: 4 P: 169 V: 13.00\r\n'
8249,b'C: 4 P: 169 V: 27.00\r\n'
8250,b'C: 4 P: 169 V: 15.00\r\n'
8251,b'C: 4 P: 169 V: 14.00\r\n'
8252,b'C: 4 P: 169 V: 29.00\r\n'
8253,b'C: 4 P: 169 V: 10.00\r\n'
8254,b'C: 4 P: 169 V: 39.00\r\n'
8255,b'C: 4 P: 169 V: 13.00\r\n'
8256,b'C: 4 P: 169 V: 26.00\r\n'
8257,b'C: 4 P: 169 V: 19.00\r\n'
8258,b'C: 4 P: 169 V: 11.00\r\n'
8259,b'C: 4 P: 169 V: 23.00\r\n'
8260,b'C: 4 P: 169 V: 14.00\r\n'
8261,b'C: 4 P: 169 V: 28.00\r\n'
8262,b'C: 4 P: 169 V: 14.00\r\n'
8263,b'C: 4 P: 169 V: 25.00\r\n'
8264,b'C: 4 P: 169 V: 21.00\r\n'
8265,b'C: 4 P: 169 V: 11.00\r\n'
8266,b'C: 4 P: 169 V: 40.00\r\n'
8267,b'C: 4 P: 169 V: 9.00\r\n'
8268,b'C: 4 P: 169 V: 32.00\r\n'
8269,b'C: 4 P: 169 V: 26.00\r\n'
8270,b'C: 4 P: 169 V: 14.00\r\n'
8271,b'C: 4 P: 169 V: 24.00\r\n'
8272,b'C: 4 P: 169 V: 10.00\r\n'
8273,b'C: 4 P: 169 V: 44.00\r\n'
8274,b'C: 4 P: 169 V: 26.00\r\n'
8275,b'C: 4 P: 169 V: 22.00\r\n'
8276,b'C: 4 P: 169 V: 22.00\r\n'
8277,b'C: 4 P: 169 V: 8.00\r\n'
8278,b'C: 4 P: 169 V: 22.00\r\n'
8279,b'C: 4 P: 169 V: 11.00\r\n'
8280,b'C: 4 P: 169 V: 37.00\r\n'
8281,b'C: 4 P: 169 V: 18.00\r\n'
