Timestamp,Data
2025-01-23 15:49:40,C: 0 T: 39712 P: -336 V: 554
2025-01-23 15:49:40,C: 0 T: 39723 P: -341 V: 552
2025-01-23 15:49:40,C: 0 T: 39734 P: -347 V: 552
2025-01-23 15:49:40,C: 0 T: 39745 P: -352 V: 554
2025-01-23 15:49:40,C: 0 T: 39756 P: -358 V: 552
2025-01-23 15:49:40,C: 0 T: 39767 P: -363 V: 552
2025-01-23 15:49:40,C: 0 T: 39778 P: -369 V: 554
2025-01-23 15:49:40,C: 0 T: 39789 P: -374 V: 551
2025-01-23 15:49:40,C: 0 T: 39800 P: -380 V: 552
2025-01-23 15:49:40,C: 0 T: 39811 P: -385 V: 554
2025-01-23 15:49:40,C: 0 T: 39822 P: -391 V: 552
2025-01-23 15:49:40,C: 0 T: 39833 P: -396 V: 552
2025-01-23 15:49:40,C: 0 T: 39844 P: -400 V: 554
2025-01-23 15:49:40,C: 0 T: 39855 P: -400 V: 552
2025-01-23 15:49:40,C: 0 T: 39866 P: -400 V: 552
2025-01-23 15:49:40,C: 0 T: 39877 P: -400 V: 554
2025-01-23 15:49:40,C: 0 T: 39888 P: -400 V: 551
2025-01-23 15:49:40,C: 0 T: 39899 P: -400 V: 551
2025-01-23 15:49:40,C: 0 T: 39910 P: -400 V: 554
2025-01-23 15:49:40,C: 0 T: 39921 P: -400 V: 551
2025-01-23 15:49:40,C: 0 T: 39932 P: -400 V: 553
2025-01-23 15:49:40,C: 0 T: 39943 P: -400 V: 554
2025-01-23 15:49:40,C: 0 T: 39954 P: -400 V: 552
2025-01-23 15:49:40,C: 0 T: 39965 P: -400 V: 554
2025-01-23 15:49:40,C: 0 T: 39976 P: -400 V: 554
2025-01-23 15:49:40,C: 0 T: 39987 P: -400 V: 551
2025-01-23 15:49:40,C: 0 T: 39998 P: -400 V: 554
2025-01-23 15:49:40,C: 0 T: 40009 P: -400 V: 554
2025-01-23 15:49:40,C: 0 T: 40020 P: -400 V: 553
2025-01-23 15:49:40,C: 0 T: 40031 P: -400 V: 554
2025-01-23 15:49:40,C: 0 T: 40042 P: -400 V: 555
2025-01-23 15:49:40,C: 0 T: 40053 P: -400 V: 552
2025-01-23 15:49:41,C: 0 T: 40064 P: -400 V: 554
2025-01-23 15:49:41,C: 0 T: 40075 P: -400 V: 554
2025-01-23 15:49:41,C: 0 T: 40086 P: -400 V: 551
2025-01-23 15:49:41,C: 0 T: 40097 P: -400 V: 553
2025-01-23 15:49:41,C: 0 T: 40108 P: -400 V: 553
2025-01-23 15:49:41,C: 0 T: 40119 P: -400 V: 551
2025-01-23 15:49:41,C: 0 T: 40130 P: -400 V: 552
2025-01-23 15:49:41,C: 0 T: 40141 P: -400 V: 553
2025-01-23 15:49:41,C: 0 T: 40152 P: -400 V: 553
2025-01-23 15:49:41,C: 0 T: 40163 P: -400 V: 554
2025-01-23 15:49:41,C: 0 T: 40174 P: -400 V: 553
2025-01-23 15:49:41,C: 0 T: 40185 P: -400 V: 552
2025-01-23 15:49:41,C: 0 T: 40196 P: -400 V: 555
2025-01-23 15:49:41,C: 0 T: 40207 P: -400 V: 552
2025-01-23 15:49:41,C: 0 T: 40218 P: -400 V: 551
2025-01-23 15:49:41,C: 0 T: 40229 P: -400 V: 553
2025-01-23 15:49:41,C: 0 T: 40240 P: -400 V: 553
2025-01-23 15:49:41,C: 0 T: 40251 P: -400 V: 552
2025-01-23 15:49:41,C: 0 T: 40262 P: -400 V: 554
2025-01-23 15:49:41,C: 0 T: 40273 P: -400 V: 552
2025-01-23 15:49:41,C: 0 T: 40284 P: -400 V: 552
2025-01-23 15:49:41,C: 0 T: 40295 P: -400 V: 555
2025-01-23 15:49:41,C: 0 T: 40306 P: -400 V: 551
2025-01-23 15:49:41,C: 0 T: 40317 P: -400 V: 553
2025-01-23 15:49:41,C: 0 T: 40328 P: -400 V: 554
2025-01-23 15:49:41,C: 0 T: 40339 P: -400 V: 552
2025-01-23 15:49:41,C: 0 T: 40350 P: -400 V: 552
2025-01-23 15:49:41,C: 0 T: 40361 P: -400 V: 553
2025-01-23 15:49:41,C: 0 T: 40372 P: -400 V: 552
2025-01-23 15:49:41,C: 0 T: 40383 P: -400 V: 553
2025-01-23 15:49:41,C: 0 T: 40394 P: -400 V: 553
2025-01-23 15:49:41,C: 0 T: 40405 P: -400 V: 551
2025-01-23 15:49:41,C: 0 T: 40416 P: -400 V: 552
2025-01-23 15:49:41,C: 0 T: 40427 P: -400 V: 554
2025-01-23 15:49:41,C: 0 T: 40438 P: -400 V: 552
2025-01-23 15:49:41,C: 0 T: 40449 P: -400 V: 552
2025-01-23 15:49:41,C: 0 T: 40460 P: -400 V: 554
2025-01-23 15:49:41,C: 0 T: 40471 P: -400 V: 551
2025-01-23 15:49:41,C: 0 T: 40482 P: -400 V: 551
2025-01-23 15:49:41,C: 0 T: 40493 P: -400 V: 553
2025-01-23 15:49:41,C: 0 T: 40504 P: -400 V: 552
2025-01-23 15:49:41,C: 0 T: 40515 P: -400 V: 554
2025-01-23 15:49:41,C: 0 T: 40526 P: -400 V: 554
2025-01-23 15:49:41,C: 0 T: 40537 P: -400 V: 552
2025-01-23 15:49:41,C: 0 T: 40548 P: -400 V: 553
2025-01-23 15:49:41,C: 0 T: 40559 P: -400 V: 553
2025-01-23 15:49:41,C: 0 T: 40570 P: -400 V: 551
2025-01-23 15:49:41,C: 0 T: 40581 P: -400 V: 554
2025-01-23 15:49:41,C: 0 T: 40592 P: -400 V: 552
2025-01-23 15:49:41,C: 0 T: 40603 P: -400 V: 551
2025-01-23 15:49:41,C: 0 T: 40614 P: -400 V: 554
2025-01-23 15:49:41,C: 0 T: 40625 P: -400 V: 553
2025-01-23 15:49:41,C: 0 T: 40636 P: -400 V: 551
2025-01-23 15:49:41,C: 0 T: 40647 P: -400 V: 554
2025-01-23 15:49:41,C: 0 T: 40658 P: -400 V: 553
2025-01-23 15:49:41,C: 0 T: 40669 P: -400 V: 551
2025-01-23 15:49:41,C: 0 T: 40680 P: -400 V: 555
2025-01-23 15:49:41,C: 0 T: 40691 P: -400 V: 553
2025-01-23 15:49:41,C: 0 T: 40702 P: -400 V: 551
2025-01-23 15:49:41,C: 0 T: 40713 P: -400 V: 554
2025-01-23 15:49:41,C: 0 T: 40724 P: -400 V: 553
2025-01-23 15:49:41,C: 0 T: 40735 P: -400 V: 551
2025-01-23 15:49:41,C: 0 T: 40746 P: -400 V: 554
2025-01-23 15:49:41,C: 0 T: 40757 P: -400 V: 552
2025-01-23 15:49:41,C: 0 T: 40768 P: -400 V: 551
2025-01-23 15:49:41,C: 0 T: 40779 P: -400 V: 554
2025-01-23 15:49:41,C: 0 T: 40790 P: -400 V: 552
2025-01-23 15:49:41,C: 0 T: 40801 P: -400 V: 552
2025-01-23 15:49:41,C: 0 T: 40812 P: -400 V: 553
2025-01-23 15:49:41,C: 0 T: 40823 P: -400 V: 551
2025-01-23 15:49:41,C: 0 T: 40834 P: -400 V: 552
2025-01-23 15:49:41,C: 0 T: 40845 P: -397 V: 554
2025-01-23 15:49:41,C: 0 T: 40856 P: -391 V: 551
2025-01-23 15:49:41,C: 0 T: 40867 P: -386 V: 552
2025-01-23 15:49:41,C: 0 T: 40878 P: -380 V: 554
2025-01-23 15:49:41,C: 0 T: 40889 P: -375 V: 552
2025-01-23 15:49:41,C: 0 T: 40900 P: -369 V: 551
2025-01-23 15:49:41,C: 0 T: 40911 P: -364 V: 554
2025-01-23 15:49:41,C: 0 T: 40922 P: -358 V: 551
2025-01-23 15:49:41,C: 0 T: 40933 P: -353 V: 553
2025-01-23 15:49:41,C: 0 T: 40944 P: -347 V: 553
2025-01-23 15:49:41,C: 0 T: 40955 P: -342 V: 552
2025-01-23 15:49:41,C: 0 T: 40966 P: -336 V: 552
2025-01-23 15:49:41,C: 0 T: 40977 P: -331 V: 552
2025-01-23 15:49:41,C: 0 T: 40988 P: -325 V: 551
2025-01-23 15:49:41,C: 0 T: 40999 P: -320 V: 553
2025-01-23 15:49:41,C: 0 T: 41010 P: -314 V: 553
2025-01-23 15:49:41,C: 0 T: 41021 P: -309 V: 550
2025-01-23 15:49:41,C: 0 T: 41032 P: -303 V: 553
2025-01-23 15:49:41,C: 0 T: 41043 P: -298 V: 553
2025-01-23 15:49:41,C: 0 T: 41054 P: -292 V: 550
2025-01-23 15:49:42,C: 0 T: 41065 P: -287 V: 554
2025-01-23 15:49:42,C: 0 T: 41076 P: -281 V: 552
2025-01-23 15:49:42,C: 0 T: 41087 P: -276 V: 551
2025-01-23 15:49:42,C: 0 T: 41098 P: -270 V: 553
2025-01-23 15:49:42,C: 0 T: 41109 P: -265 V: 554
2025-01-23 15:49:42,C: 0 T: 41120 P: -259 V: 551
2025-01-23 15:49:42,C: 0 T: 41131 P: -254 V: 554
2025-01-23 15:49:42,C: 0 T: 41142 P: -248 V: 553
2025-01-23 15:49:42,C: 0 T: 41153 P: -243 V: 552
2025-01-23 15:49:42,C: 0 T: 41164 P: -237 V: 554
2025-01-23 15:49:42,C: 0 T: 41175 P: -232 V: 552
2025-01-23 15:49:42,C: 0 T: 41186 P: -226 V: 551
2025-01-23 15:49:42,C: 0 T: 41197 P: -221 V: 554
2025-01-23 15:49:42,C: 0 T: 41208 P: -215 V: 552
2025-01-23 15:49:42,C: 0 T: 41219 P: -210 V: 550
2025-01-23 15:49:42,C: 0 T: 41230 P: -204 V: 553
2025-01-23 15:49:42,C: 0 T: 41241 P: -199 V: 552
2025-01-23 15:49:42,C: 0 T: 41252 P: -193 V: 551
2025-01-23 15:49:42,C: 0 T: 41263 P: -188 V: 553
2025-01-23 15:49:42,C: 0 T: 41274 P: -182 V: 552
2025-01-23 15:49:42,C: 0 T: 41285 P: -177 V: 551
2025-01-23 15:49:42,C: 0 T: 41296 P: -171 V: 554
2025-01-23 15:49:42,C: 0 T: 41307 P: -166 V: 552
2025-01-23 15:49:42,C: 0 T: 41318 P: -160 V: 553
2025-01-23 15:49:42,C: 0 T: 41329 P: -155 V: 553
2025-01-23 15:49:42,C: 0 T: 41340 P: -149 V: 552
2025-01-23 15:49:42,C: 0 T: 41351 P: -144 V: 551
2025-01-23 15:49:42,C: 0 T: 41362 P: -138 V: 552
2025-01-23 15:49:42,C: 0 T: 41373 P: -133 V: 549
2025-01-23 15:49:42,C: 0 T: 41384 P: -127 V: 552
2025-01-23 15:49:42,C: 0 T: 41395 P: -122 V: 554
2025-01-23 15:49:42,C: 0 T: 41406 P: -116 V: 552
2025-01-23 15:49:42,C: 0 T: 41417 P: -111 V: 553
2025-01-23 15:49:42,C: 0 T: 41428 P: -105 V: 554
2025-01-23 15:49:42,C: 0 T: 41439 P: -100 V: 552
2025-01-23 15:49:42,C: 0 T: 41450 P: -94 V: 552
2025-01-23 15:49:42,C: 0 T: 41461 P: -89 V: 553
2025-01-23 15:49:42,C: 0 T: 41472 P: -83 V: 551
2025-01-23 15:49:42,C: 0 T: 41483 P: -78 V: 552
2025-01-23 15:49:42,C: 0 T: 41494 P: -72 V: 553
2025-01-23 15:49:42,C: 0 T: 41505 P: -67 V: 551
2025-01-23 15:49:42,C: 0 T: 41516 P: -61 V: 553
2025-01-23 15:49:42,C: 0 T: 41527 P: -56 V: 553
2025-01-23 15:49:42,C: 0 T: 41538 P: -50 V: 552
2025-01-23 15:49:42,C: 0 T: 41549 P: -45 V: 553
2025-01-23 15:49:42,C: 0 T: 41560 P: -39 V: 554
2025-01-23 15:49:42,C: 0 T: 41571 P: -34 V: 551
2025-01-23 15:49:42,C: 0 T: 41582 P: -28 V: 553
2025-01-23 15:49:42,C: 0 T: 41593 P: -23 V: 552
2025-01-23 15:49:42,C: 0 T: 41604 P: -17 V: 550
2025-01-23 15:49:42,C: 0 T: 41615 P: -12 V: 554
2025-01-23 15:49:42,C: 0 T: 41626 P: -6 V: 553
2025-01-23 15:49:42,C: 0 T: 41637 P: -1 V: 551
2025-01-23 15:49:42,C: 0 T: 41648 P: 5 V: 553
2025-01-23 15:49:42,C: 0 T: 41659 P: 10 V: 553
2025-01-23 15:49:42,C: 0 T: 41670 P: 16 V: 551
2025-01-23 15:49:42,C: 0 T: 41681 P: 21 V: 552
2025-01-23 15:49:42,C: 0 T: 41692 P: 27 V: 552
2025-01-23 15:49:42,C: 0 T: 41703 P: 32 V: 550
2025-01-23 15:49:42,C: 0 T: 41714 P: 38 V: 554
2025-01-23 15:49:42,C: 0 T: 41725 P: 43 V: 552
2025-01-23 15:49:42,C: 0 T: 41736 P: 49 V: 552
2025-01-23 15:49:42,C: 0 T: 41747 P: 54 V: 553
2025-01-23 15:49:42,C: 0 T: 41758 P: 60 V: 552
2025-01-23 15:49:42,C: 0 T: 41769 P: 65 V: 551
2025-01-23 15:49:42,C: 0 T: 41780 P: 71 V: 553
2025-01-23 15:49:42,C: 0 T: 41791 P: 76 V: 551
2025-01-23 15:49:42,C: 0 T: 41802 P: 82 V: 551
2025-01-23 15:49:42,C: 0 T: 41813 P: 87 V: 553
2025-01-23 15:49:42,C: 0 T: 41824 P: 93 V: 551
2025-01-23 15:49:42,C: 0 T: 41835 P: 98 V: 551
2025-01-23 15:49:42,C: 0 T: 41846 P: 104 V: 553
2025-01-23 15:49:42,C: 0 T: 41857 P: 109 V: 551
2025-01-23 15:49:42,C: 0 T: 41868 P: 115 V: 551
2025-01-23 15:49:42,C: 0 T: 41879 P: 120 V: 554
2025-01-23 15:49:42,C: 0 T: 41890 P: 126 V: 552
2025-01-23 15:49:42,C: 0 T: 41901 P: 131 V: 553
2025-01-23 15:49:42,C: 0 T: 41912 P: 137 V: 554
2025-01-23 15:49:42,C: 0 T: 41923 P: 142 V: 551
2025-01-23 15:49:42,C: 0 T: 41934 P: 148 V: 551
2025-01-23 15:49:42,C: 0 T: 41945 P: 153 V: 554
2025-01-23 15:49:42,C: 0 T: 41956 P: 159 V: 551
2025-01-23 15:49:42,C: 0 T: 41967 P: 164 V: 552
2025-01-23 15:49:42,C: 0 T: 41978 P: 170 V: 554
2025-01-23 15:49:42,C: 0 T: 41989 P: 175 V: 553
2025-01-23 15:49:42,C: 0 T: 42000 P: 181 V: 554
2025-01-23 15:49:42,C: 0 T: 42011 P: 186 V: 554
2025-01-23 15:49:42,C: 0 T: 42022 P: 192 V: 552
2025-01-23 15:49:42,C: 0 T: 42033 P: 197 V: 552
2025-01-23 15:49:42,C: 0 T: 42044 P: 203 V: 553
2025-01-23 15:49:42,C: 0 T: 42055 P: 208 V: 552
2025-01-23 15:49:43,C: 0 T: 42066 P: 214 V: 552
2025-01-23 15:49:43,C: 0 T: 42077 P: 219 V: 552
2025-01-23 15:49:43,C: 0 T: 42088 P: 225 V: 551
2025-01-23 15:49:43,C: 0 T: 42099 P: 230 V: 553
2025-01-23 15:49:43,C: 0 T: 42110 P: 236 V: 553
2025-01-23 15:49:43,C: 0 T: 42121 P: 241 V: 551
2025-01-23 15:49:43,C: 0 T: 42132 P: 247 V: 553
2025-01-23 15:49:43,C: 0 T: 42143 P: 252 V: 551
2025-01-23 15:49:43,C: 0 T: 42154 P: 258 V: 550
2025-01-23 15:49:43,C: 0 T: 42165 P: 263 V: 554
2025-01-23 15:49:43,C: 0 T: 42176 P: 269 V: 552
2025-01-23 15:49:43,C: 0 T: 42187 P: 274 V: 551
2025-01-23 15:49:43,C: 0 T: 42198 P: 280 V: 553
2025-01-23 15:49:43,C: 0 T: 42209 P: 285 V: 551
2025-01-23 15:49:43,C: 0 T: 42220 P: 291 V: 551
2025-01-23 15:49:43,C: 0 T: 42231 P: 296 V: 553
2025-01-23 15:49:43,C: 0 T: 42242 P: 302 V: 551
2025-01-23 15:49:43,C: 0 T: 42253 P: 307 V: 550
2025-01-23 15:49:43,C: 0 T: 42264 P: 313 V: 553
2025-01-23 15:49:43,C: 0 T: 42275 P: 318 V: 551
2025-01-23 15:49:43,C: 0 T: 42286 P: 324 V: 551
2025-01-23 15:49:43,C: 0 T: 42297 P: 329 V: 555
2025-01-23 15:49:43,C: 0 T: 42308 P: 335 V: 553
2025-01-23 15:49:43,C: 0 T: 42319 P: 340 V: 552
2025-01-23 15:49:43,C: 0 T: 42330 P: 346 V: 553
2025-01-23 15:49:43,C: 0 T: 42341 P: 351 V: 552
2025-01-23 15:49:43,C: 0 T: 42352 P: 357 V: 551
2025-01-23 15:49:43,C: 0 T: 42363 P: 362 V: 553
2025-01-23 15:49:43,C: 0 T: 42374 P: 368 V: 551
2025-01-23 15:49:43,C: 0 T: 42385 P: 373 V: 552
2025-01-23 15:49:43,C: 0 T: 42396 P: 379 V: 554
2025-01-23 15:49:43,C: 0 T: 42407 P: 384 V: 551
2025-01-23 15:49:43,C: 0 T: 42418 P: 390 V: 552
2025-01-23 15:49:43,C: 0 T: 42429 P: 395 V: 552
2025-01-23 15:49:43,C: 0 T: 42440 P: 400 V: 551
2025-01-23 15:49:43,C: 0 T: 42451 P: 400 V: 552
2025-01-23 15:49:43,C: 0 T: 42462 P: 400 V: 553
2025-01-23 15:49:43,C: 0 T: 42473 P: 400 V: 551
2025-01-23 15:49:43,C: 0 T: 42484 P: 400 V: 552
2025-01-23 15:49:43,C: 0 T: 42495 P: 400 V: 552
2025-01-23 15:49:43,C: 0 T: 42506 P: 400 V: 551
2025-01-23 15:49:43,C: 0 T: 42517 P: 400 V: 551
2025-01-23 15:49:43,C: 0 T: 42528 P: 400 V: 554
2025-01-23 15:49:43,C: 0 T: 42539 P: 400 V: 551
2025-01-23 15:49:43,C: 0 T: 42550 P: 400 V: 552
2025-01-23 15:49:43,C: 0 T: 42561 P: 400 V: 552
2025-01-23 15:49:43,C: 0 T: 42572 P: 400 V: 551
2025-01-23 15:49:43,C: 0 T: 42583 P: 400 V: 551
2025-01-23 15:49:43,C: 0 T: 42594 P: 400 V: 554
2025-01-23 15:49:43,C: 0 T: 42605 P: 400 V: 551
2025-01-23 15:49:43,C: 0 T: 42616 P: 400 V: 554
2025-01-23 15:49:43,C: 0 T: 42627 P: 400 V: 553
2025-01-23 15:49:43,C: 0 T: 42638 P: 400 V: 552
2025-01-23 15:49:43,C: 0 T: 42649 P: 400 V: 554
2025-01-23 15:49:43,C: 0 T: 42660 P: 400 V: 553
2025-01-23 15:49:43,C: 0 T: 42671 P: 400 V: 552
2025-01-23 15:49:43,C: 0 T: 42682 P: 400 V: 554
2025-01-23 15:49:43,C: 0 T: 42693 P: 400 V: 554
2025-01-23 15:49:43,C: 0 T: 42704 P: 400 V: 552
2025-01-23 15:49:43,C: 0 T: 42715 P: 400 V: 554
2025-01-23 15:49:43,C: 0 T: 42726 P: 400 V: 554
2025-01-23 15:49:43,C: 0 T: 42737 P: 400 V: 551
2025-01-23 15:49:43,C: 0 T: 42748 P: 400 V: 554
2025-01-23 15:49:43,C: 0 T: 42759 P: 400 V: 553
2025-01-23 15:49:43,C: 0 T: 42770 P: 400 V: 551
2025-01-23 15:49:43,C: 0 T: 42781 P: 400 V: 554
2025-01-23 15:49:43,C: 0 T: 42792 P: 400 V: 552
2025-01-23 15:49:43,C: 0 T: 42803 P: 400 V: 551
2025-01-23 15:49:43,C: 0 T: 42814 P: 400 V: 554
2025-01-23 15:49:43,C: 0 T: 42825 P: 400 V: 551
2025-01-23 15:49:43,C: 0 T: 42836 P: 400 V: 552
2025-01-23 15:49:43,C: 0 T: 42847 P: 400 V: 554
2025-01-23 15:49:43,C: 0 T: 42858 P: 400 V: 553
2025-01-23 15:49:43,C: 0 T: 42869 P: 400 V: 552
2025-01-23 15:49:43,C: 0 T: 42880 P: 400 V: 554
2025-01-23 15:49:43,C: 0 T: 42891 P: 400 V: 552
2025-01-23 15:49:43,C: 0 T: 42902 P: 400 V: 552
2025-01-23 15:49:43,C: 0 T: 42913 P: 400 V: 554
2025-01-23 15:49:43,C: 0 T: 42924 P: 400 V: 552
2025-01-23 15:49:43,C: 0 T: 42935 P: 400 V: 552
2025-01-23 15:49:43,C: 0 T: 42946 P: 400 V: 553
2025-01-23 15:49:43,C: 0 T: 42957 P: 400 V: 552
2025-01-23 15:49:43,C: 0 T: 42968 P: 400 V: 552
2025-01-23 15:49:43,C: 0 T: 42979 P: 400 V: 552
2025-01-23 15:49:43,C: 0 T: 42990 P: 400 V: 551
2025-01-23 15:49:43,C: 0 T: 43001 P: 400 V: 551
2025-01-23 15:49:43,C: 0 T: 43012 P: 400 V: 553
2025-01-23 15:49:43,C: 0 T: 43023 P: 400 V: 551
2025-01-23 15:49:43,C: 0 T: 43034 P: 400 V: 552
2025-01-23 15:49:43,C: 0 T: 43045 P: 400 V: 553
2025-01-23 15:49:43,C: 0 T: 43056 P: 400 V: 551
2025-01-23 15:49:44,C: 0 T: 43067 P: 400 V: 552
2025-01-23 15:49:44,C: 0 T: 43078 P: 400 V: 552
2025-01-23 15:49:44,C: 0 T: 43089 P: 400 V: 551
2025-01-23 15:49:44,C: 0 T: 43100 P: 400 V: 552
2025-01-23 15:49:44,C: 0 T: 43111 P: 400 V: 552
2025-01-23 15:49:44,C: 0 T: 43122 P: 400 V: 550
2025-01-23 15:49:44,C: 0 T: 43133 P: 400 V: 553
2025-01-23 15:49:44,C: 0 T: 43144 P: 400 V: 553
2025-01-23 15:49:44,C: 0 T: 43155 P: 400 V: 550
2025-01-23 15:49:44,C: 0 T: 43166 P: 400 V: 554
2025-01-23 15:49:44,C: 0 T: 43177 P: 400 V: 554
2025-01-23 15:49:44,C: 0 T: 43188 P: 400 V: 552
2025-01-23 15:49:44,C: 0 T: 43199 P: 400 V: 554
2025-01-23 15:49:44,C: 0 T: 43210 P: 400 V: 553
2025-01-23 15:49:44,C: 0 T: 43221 P: 400 V: 551
2025-01-23 15:49:44,C: 0 T: 43232 P: 400 V: 554
2025-01-23 15:49:44,C: 0 T: 43243 P: 400 V: 553
2025-01-23 15:49:44,C: 0 T: 43254 P: 400 V: 551
2025-01-23 15:49:44,C: 0 T: 43265 P: 400 V: 552
2025-01-23 15:49:44,C: 0 T: 43276 P: 400 V: 553
2025-01-23 15:49:44,C: 0 T: 43287 P: 400 V: 552
2025-01-23 15:49:44,C: 0 T: 43298 P: 400 V: 553
2025-01-23 15:49:44,C: 0 T: 43309 P: 400 V: 551
2025-01-23 15:49:44,C: 0 T: 43320 P: 400 V: 551
2025-01-23 15:49:44,C: 0 T: 43331 P: 400 V: 552
2025-01-23 15:49:44,C: 0 T: 43342 P: 400 V: 551
2025-01-23 15:49:44,C: 0 T: 43353 P: 400 V: 550
2025-01-23 15:49:44,C: 0 T: 43364 P: 400 V: 553
2025-01-23 15:49:44,C: 0 T: 43375 P: 400 V: 551
2025-01-23 15:49:44,C: 0 T: 43386 P: 400 V: 550
2025-01-23 15:49:44,C: 0 T: 43397 P: 400 V: 552
2025-01-23 15:49:44,C: 0 T: 43408 P: 400 V: 552
2025-01-23 15:49:44,C: 0 T: 43419 P: 400 V: 551
2025-01-23 15:49:44,C: 0 T: 43430 P: 400 V: 552
2025-01-23 15:49:44,C: 1 T: 43441 P: 397 V: 551
2025-01-23 15:49:44,C: 1 T: 43452 P: 392 V: 551
2025-01-23 15:49:44,C: 1 T: 43463 P: 387 V: 552
2025-01-23 15:49:44,C: 1 T: 43474 P: 381 V: 551
2025-01-23 15:49:44,C: 1 T: 43485 P: 376 V: 551
2025-01-23 15:49:44,C: 1 T: 43496 P: 370 V: 552
2025-01-23 15:49:44,C: 1 T: 43507 P: 365 V: 551
2025-01-23 15:49:44,C: 1 T: 43518 P: 359 V: 552
2025-01-23 15:49:44,C: 1 T: 43529 P: 354 V: 554
2025-01-23 15:49:44,C: 1 T: 43540 P: 348 V: 551
2025-01-23 15:49:44,C: 1 T: 43551 P: 343 V: 552
