Index,Data
538,b'C: 0 P: -4 V: 8.00\r\n'
539,b'C: 0 P: -4 V: 44.00\r\n'
540,b'C: 0 P: -4 V: 20.00\r\n'
541,b'C: 0 P: -4 V: 39.00\r\n'
542,b'C: 0 P: -4 V: 19.00\r\n'
543,b'C: 0 P: -4 V: 19.00\r\n'
544,b'C: 0 P: -4 V: 19.00\r\n'
545,b'C: 0 P: -4 V: 16.00\r\n'
546,b'C: 0 P: -4 V: 20.00\r\n'
547,b'C: 0 P: -4 V: 13.00\r\n'
548,b'C: 0 P: -4 V: 22.00\r\n'
549,b'C: 0 P: -4 V: 11.00\r\n'
550,b'C: 0 P: -4 V: 24.00\r\n'
551,b'C: 0 P: -4 V: 9.00\r\n'
552,b'C: 0 P: -4 V: 28.00\r\n'
553,b'C: 0 P: -4 V: 14.00\r\n'
554,b'C: 0 P: -4 V: 28.00\r\n'
555,b'C: 0 P: -4 V: 14.00\r\n'
556,b'C: 0 P: -4 V: 33.00\r\n'
557,b'C: 0 P: -4 V: 15.00\r\n'
558,b'C: 0 P: -4 V: 25.00\r\n'
559,b'C: 0 P: -4 V: 14.00\r\n'
560,b'C: 0 P: -4 V: 24.00\r\n'
561,b'C: 0 P: -4 V: 16.00\r\n'
562,b'C: 0 P: -4 V: 20.00\r\n'
563,b'C: 0 P: -4 V: 19.00\r\n'
564,b'C: 0 P: -4 V: 16.00\r\n'
565,b'C: 0 P: -4 V: 25.00\r\n'
566,b'C: 0 P: -4 V: 19.00\r\n'
567,b'C: 0 P: -4 V: 19.00\r\n'
568,b'C: 0 P: -4 V: 19.00\r\n'
569,b'C: 0 P: -4 V: 19.00\r\n'
570,b'C: 0 P: -4 V: 30.00\r\n'
571,b'C: 0 P: -4 V: 19.00\r\n'
572,b'C: 0 P: -4 V: 25.00\r\n'
573,b'C: 0 P: -4 V: 21.00\r\n'
574,b'C: 0 P: -4 V: 28.00\r\n'
575,b'C: 0 P: -4 V: 15.00\r\n'
576,b'C: 0 P: -4 V: 24.00\r\n'
577,b'C: 0 P: -4 V: 10.00\r\n'
578,b'C: 0 P: -4 V: 28.00\r\n'
579,b'C: 0 P: -4 V: 17.00\r\n'
580,b'C: 0 P: -4 V: 24.00\r\n'
581,b'C: 0 P: -4 V: 12.00\r\n'
582,b'C: 0 P: -4 V: 38.00\r\n'
583,b'C: 0 P: -4 V: 14.00\r\n'
584,b'C: 0 P: -4 V: 41.00\r\n'
585,b'C: 0 P: -4 V: 16.00\r\n'
586,b'C: 0 P: -4 V: 27.00\r\n'
587,b'C: 0 P: -4 V: 17.00\r\n'
588,b'C: 0 P: -4 V: 25.00\r\n'
589,b'C: 0 P: -4 V: 20.00\r\n'
590,b'C: 0 P: -4 V: 32.00\r\n'
591,b'C: 0 P: -4 V: 21.00\r\n'
592,b'C: 0 P: -4 V: 17.00\r\n'
593,b'C: 0 P: -4 V: 21.00\r\n'
594,b'C: 0 P: -4 V: 15.00\r\n'
595,b'C: 0 P: -4 V: 22.00\r\n'
596,b'C: 0 P: -4 V: 12.00\r\n'
597,b'C: 0 P: -4 V: 25.00\r\n'
598,b'C: 0 P: -4 V: 13.00\r\n'
599,b'C: 0 P: -4 V: 32.00\r\n'
600,b'C: 0 P: -4 V: 12.00\r\n'
601,b'C: 0 P: -4 V: 28.00\r\n'
602,b'C: 0 P: -4 V: 17.00\r\n'
603,b'C: 0 P: -4 V: 28.00\r\n'
604,b'C: 0 P: -4 V: 15.00\r\n'
605,b'C: 0 P: -4 V: 34.00\r\n'
606,b'C: 0 P: -4 V: 17.00\r\n'
607,b'C: 0 P: -4 V: 21.00\r\n'
608,b'C: 0 P: -4 V: 17.00\r\n'
609,b'C: 0 P: -4 V: 15.00\r\n'
610,b'C: 0 P: -4 V: 21.00\r\n'
611,b'C: 0 P: -4 V: 13.00\r\n'
612,b'C: 0 P: -4 V: 31.00\r\n'
613,b'C: 0 P: -4 V: 13.00\r\n'
614,b'C: 0 P: -4 V: 27.00\r\n'
615,b'C: 0 P: -4 V: 14.00\r\n'
616,b'C: 0 P: -4 V: 34.00\r\n'
617,b'C: 0 P: -4 V: 21.00\r\n'
618,b'C: 0 P: -4 V: 30.00\r\n'
619,b'C: 0 P: -4 V: 21.00\r\n'
620,b'C: 0 P: -4 V: 30.00\r\n'
621,b'C: 0 P: -4 V: 21.00\r\n'
622,b'C: 0 P: -4 V: 19.00\r\n'
623,b'C: 0 P: -4 V: 28.00\r\n'
624,b'C: 0 P: -4 V: 18.00\r\n'
625,b'C: 0 P: -4 V: 21.00\r\n'
626,b'C: 0 P: -4 V: 19.00\r\n'
627,b'C: 0 P: -4 V: 23.00\r\n'
628,b'C: 0 P: -4 V: 23.00\r\n'
629,b'C: 0 P: -4 V: 18.00\r\n'
630,b'C: 0 P: -4 V: 33.00\r\n'
631,b'C: 0 P: -4 V: 13.00\r\n'
632,b'C: 0 P: -4 V: 28.00\r\n'
633,b'C: 0 P: -4 V: 13.00\r\n'
634,b'C: 0 P: -4 V: 24.00\r\n'
635,b'C: 0 P: -4 V: 11.00\r\n'
636,b'C: 0 P: -4 V: 25.00\r\n'
637,b'C: 0 P: -4 V: 11.00\r\n'
638,b'C: 0 P: -4 V: 24.00\r\n'
639,b'C: 0 P: -4 V: 17.00\r\n'
640,b'C: 0 P: -4 V: 34.00\r\n'
641,b'C: 0 P: -4 V: 22.00\r\n'
642,b'C: 0 P: -4 V: 13.00\r\n'
643,b'C: 0 P: -4 V: 24.00\r\n'
644,b'C: 0 P: -4 V: 14.00\r\n'
645,b'C: 0 P: -4 V: 24.00\r\n'
646,b'C: 0 P: -4 V: 9.00\r\n'
647,b'C: 0 P: -4 V: 35.00\r\n'
648,b'C: 0 P: -5 V: 10.00\r\n'
649,b'C: 0 P: -5 V: 26.00\r\n'
650,b'C: 0 P: -5 V: 28.00\r\n'
651,b'C: 0 P: -5 V: 15.00\r\n'
652,b'C: 0 P: -5 V: 20.00\r\n'
653,b'C: 0 P: -5 V: 27.00\r\n'
654,b'C: 0 P: -5 V: 17.00\r\n'
655,b'C: 0 P: -5 V: 29.00\r\n'
656,b'C: 0 P: -5 V: 16.00\r\n'
657,b'C: 0 P: -5 V: 33.00\r\n'
658,b'C: 0 P: -5 V: 13.00\r\n'
659,b'C: 0 P: -5 V: 20.00\r\n'
660,b'C: 0 P: -5 V: 18.00\r\n'
661,b'C: 0 P: -5 V: 17.00\r\n'
662,b'C: 0 P: -5 V: 32.00\r\n'
663,b'C: 0 P: -5 V: 17.00\r\n'
664,b'C: 0 P: -5 V: 24.00\r\n'
665,b'C: 0 P: -5 V: 15.00\r\n'
666,b'C: 0 P: -5 V: 24.00\r\n'
667,b'C: 0 P: -5 V: 17.00\r\n'
668,b'C: 0 P: -5 V: 25.00\r\n'
669,b'C: 0 P: -5 V: 15.00\r\n'
670,b'C: 0 P: -5 V: 26.00\r\n'
671,b'C: 0 P: -5 V: 16.00\r\n'
672,b'C: 0 P: -5 V: 27.00\r\n'
673,b'C: 0 P: -5 V: 13.00\r\n'
674,b'C: 0 P: -5 V: 46.00\r\n'
675,b'C: 0 P: -5 V: 11.00\r\n'
676,b'C: 0 P: -5 V: 32.00\r\n'
677,b'C: 0 P: -5 V: 8.00\r\n'
678,b'C: 0 P: -5 V: 34.00\r\n'
679,b'C: 0 P: -5 V: 26.00\r\n'
680,b'C: 0 P: -5 V: 33.00\r\n'
681,b'C: 0 P: -5 V: 15.00\r\n'
682,b'C: 0 P: -5 V: 30.00\r\n'
683,b'C: 0 P: -5 V: 21.00\r\n'
684,b'C: 0 P: -5 V: 32.00\r\n'
685,b'C: 0 P: -5 V: 15.00\r\n'
686,b'C: 0 P: -5 V: 29.00\r\n'
687,b'C: 0 P: -5 V: 19.00\r\n'
688,b'C: 0 P: -5 V: 42.00\r\n'
689,b'C: 0 P: -5 V: 22.00\r\n'
690,b'C: 0 P: -5 V: 23.00\r\n'
691,b'C: 0 P: -5 V: 21.00\r\n'
692,b'C: 0 P: -5 V: 22.00\r\n'
693,b'C: 0 P: -5 V: 21.00\r\n'
694,b'C: 0 P: -5 V: 23.00\r\n'
695,b'C: 0 P: -5 V: 27.00\r\n'
696,b'C: 0 P: -5 V: 23.00\r\n'
697,b'C: 0 P: -5 V: 30.00\r\n'
698,b'C: 0 P: -5 V: 29.00\r\n'
699,b'C: 0 P: -5 V: 30.00\r\n'
700,b'C: 0 P: -5 V: 11.00\r\n'
701,b'C: 0 P: -5 V: 25.00\r\n'
702,b'C: 0 P: -5 V: 12.00\r\n'
703,b'C: 0 P: -5 V: 30.00\r\n'
704,b'C: 0 P: -5 V: 17.00\r\n'
705,b'C: 0 P: -5 V: 34.00\r\n'
706,b'C: 0 P: -5 V: 15.00\r\n'
707,b'C: 0 P: -5 V: 24.00\r\n'
708,b'C: 0 P: -5 V: 13.00\r\n'
709,b'C: 0 P: -5 V: 26.00\r\n'
710,b'C: 0 P: -5 V: 13.00\r\n'
711,b'C: 0 P: -5 V: 31.00\r\n'
712,b'C: 0 P: -5 V: 18.00\r\n'
713,b'C: 0 P: -5 V: 20.00\r\n'
714,b'C: 0 P: -5 V: 31.00\r\n'
715,b'C: 0 P: -5 V: 24.00\r\n'
716,b'C: 0 P: -5 V: 26.00\r\n'
717,b'C: 0 P: -5 V: 31.00\r\n'
718,b'C: 0 P: -5 V: 23.00\r\n'
719,b'C: 0 P: -5 V: 19.00\r\n'
720,b'C: 0 P: -5 V: 22.00\r\n'
721,b'C: 0 P: -5 V: 15.00\r\n'
722,b'C: 0 P: -5 V: 24.00\r\n'
723,b'C: 0 P: -5 V: 15.00\r\n'
724,b'C: 0 P: -5 V: 27.00\r\n'
725,b'C: 0 P: -5 V: 13.00\r\n'
726,b'C: 0 P: -5 V: 35.00\r\n'
727,b'C: 0 P: -5 V: 14.00\r\n'
728,b'C: 0 P: -5 V: 34.00\r\n'
729,b'C: 0 P: -5 V: 10.00\r\n'
730,b'C: 0 P: -5 V: 37.00\r\n'
731,b'C: 0 P: -5 V: 14.00\r\n'
732,b'C: 0 P: -5 V: 32.00\r\n'
733,b'C: 0 P: -5 V: 15.00\r\n'
734,b'C: 0 P: -5 V: 24.00\r\n'
735,b'C: 0 P: -5 V: 20.00\r\n'
736,b'C: 0 P: -5 V: 26.00\r\n'
737,b'C: 0 P: -5 V: 20.00\r\n'
738,b'C: 0 P: -5 V: 20.00\r\n'
739,b'C: 0 P: -5 V: 28.00\r\n'
740,b'C: 0 P: -5 V: 23.00\r\n'
741,b'C: 0 P: -5 V: 22.00\r\n'
742,b'C: 0 P: -5 V: 21.00\r\n'
743,b'C: 0 P: -5 V: 25.00\r\n'
744,b'C: 0 P: -5 V: 18.00\r\n'
745,b'C: 0 P: -5 V: 27.00\r\n'
746,b'C: 0 P: -5 V: 17.00\r\n'
747,b'C: 0 P: -5 V: 25.00\r\n'
748,b'C: 0 P: -5 V: 26.00\r\n'
749,b'C: 0 P: -5 V: 29.00\r\n'
750,b'C: 0 P: -5 V: 19.00\r\n'
751,b'C: 0 P: -5 V: 22.00\r\n'
752,b'C: 0 P: -5 V: 26.00\r\n'
753,b'C: 0 P: -5 V: 15.00\r\n'
754,b'C: 0 P: -5 V: 21.00\r\n'
755,b'C: 0 P: -5 V: 19.00\r\n'
756,b'C: 0 P: -5 V: 27.00\r\n'
757,b'C: 0 P: -5 V: 18.00\r\n'
758,b'C: 0 P: -5 V: 26.00\r\n'
759,b'C: 0 P: -5 V: 19.00\r\n'
760,b'C: 0 P: -5 V: 27.00\r\n'
761,b'C: 0 P: -5 V: 19.00\r\n'
762,b'C: 0 P: -5 V: 30.00\r\n'
763,b'C: 0 P: -5 V: 17.00\r\n'
764,b'C: 0 P: -5 V: 23.00\r\n'
765,b'C: 0 P: -5 V: 19.00\r\n'
766,b'C: 0 P: -5 V: 24.00\r\n'
767,b'C: 0 P: -5 V: 12.00\r\n'
768,b'C: 0 P: -5 V: 28.00\r\n'
769,b'C: 0 P: -5 V: 46.00\r\n'
770,b'C: 0 P: -5 V: 13.00\r\n'
771,b'C: 0 P: -5 V: 24.00\r\n'
772,b'C: 0 P: -5 V: 22.00\r\n'
773,b'C: 0 P: -5 V: 22.00\r\n'
774,b'C: 0 P: -5 V: 27.00\r\n'
775,b'C: 0 P: -5 V: 33.00\r\n'
776,b'C: 0 P: -5 V: 17.00\r\n'
777,b'C: 0 P: -5 V: 29.00\r\n'
778,b'C: 0 P: -5 V: 17.00\r\n'
779,b'C: 0 P: -5 V: 28.00\r\n'
780,b'C: 0 P: -5 V: 20.00\r\n'
781,b'C: 0 P: -5 V: 26.00\r\n'
782,b'C: 0 P: -5 V: 28.00\r\n'
783,b'C: 0 P: -5 V: 21.00\r\n'
784,b'C: 0 P: -5 V: 32.00\r\n'
785,b'C: 0 P: -5 V: 19.00\r\n'
786,b'C: 0 P: -5 V: 42.00\r\n'
787,b'C: 0 P: -5 V: 20.00\r\n'
788,b'C: 0 P: -5 V: 36.00\r\n'
789,b'C: 0 P: -5 V: 22.00\r\n'
790,b'C: 0 P: -5 V: 19.00\r\n'
791,b'C: 0 P: -5 V: 19.00\r\n'
792,b'C: 0 P: -5 V: 23.00\r\n'
793,b'C: 0 P: -5 V: 21.00\r\n'
794,b'C: 0 P: -5 V: 16.00\r\n'
795,b'C: 0 P: -5 V: 19.00\r\n'
796,b'C: 0 P: -5 V: 26.00\r\n'
797,b'C: 0 P: -5 V: 19.00\r\n'
798,b'C: 0 P: -5 V: 27.00\r\n'
799,b'C: 0 P: -5 V: 17.00\r\n'
800,b'C: 0 P: -5 V: 16.00\r\n'
801,b'C: 0 P: -5 V: 25.00\r\n'
802,b'C: 0 P: -5 V: 21.00\r\n'
803,b'C: 0 P: -5 V: 25.00\r\n'
804,b'C: 0 P: -5 V: 15.00\r\n'
805,b'C: 0 P: -5 V: 33.00\r\n'
806,b'C: 0 P: -5 V: 17.00\r\n'
807,b'C: 0 P: -5 V: 18.00\r\n'
808,b'C: 0 P: -5 V: 15.00\r\n'
809,b'C: 0 P: -5 V: 21.00\r\n'
810,b'C: 0 P: -6 V: 7.00\r\n'
811,b'C: 0 P: -6 V: 30.00\r\n'
812,b'C: 0 P: -6 V: 30.00\r\n'
813,b'C: 0 P: -6 V: 14.00\r\n'
814,b'C: 0 P: -6 V: 24.00\r\n'
815,b'C: 0 P: -6 V: 14.00\r\n'
816,b'C: 0 P: -6 V: 23.00\r\n'
817,b'C: 0 P: -6 V: 19.00\r\n'
818,b'C: 0 P: -6 V: 19.00\r\n'
819,b'C: 0 P: -6 V: 16.00\r\n'
820,b'C: 0 P: -6 V: 15.00\r\n'
821,b'C: 0 P: -6 V: 17.00\r\n'
822,b'C: 0 P: -6 V: 15.00\r\n'
823,b'C: 0 P: -6 V: 23.00\r\n'
824,b'C: 0 P: -6 V: 17.00\r\n'
825,b'C: 0 P: -6 V: 19.00\r\n'
826,b'C: 0 P: -6 V: 16.00\r\n'
827,b'C: 0 P: -6 V: 22.00\r\n'
828,b'C: 0 P: -6 V: 14.00\r\n'
829,b'C: 0 P: -6 V: 23.00\r\n'
830,b'C: 0 P: -6 V: 13.00\r\n'
831,b'C: 0 P: -6 V: 27.00\r\n'
832,b'C: 0 P: -6 V: 14.00\r\n'
833,b'C: 0 P: -6 V: 15.00\r\n'
834,b'C: 0 P: -6 V: 17.00\r\n'
835,b'C: 0 P: -6 V: 20.00\r\n'
836,b'C: 0 P: -6 V: 15.00\r\n'
837,b'C: 0 P: -6 V: 21.00\r\n'
838,b'C: 0 P: -6 V: 17.00\r\n'
839,b'C: 0 P: -6 V: 29.00\r\n'
840,b'C: 0 P: -6 V: 21.00\r\n'
841,b'C: 0 P: -6 V: 32.00\r\n'
842,b'C: 0 P: -6 V: 21.00\r\n'
843,b'C: 0 P: -6 V: 19.00\r\n'
844,b'C: 0 P: -6 V: 21.00\r\n'
845,b'C: 0 P: -6 V: 14.00\r\n'
846,b'C: 0 P: -6 V: 23.00\r\n'
847,b'C: 0 P: -6 V: 11.00\r\n'
848,b'C: 0 P: -6 V: 25.00\r\n'
849,b'C: 0 P: -6 V: 10.00\r\n'
850,b'C: 0 P: -6 V: 24.00\r\n'
851,b'C: 0 P: -6 V: 10.00\r\n'
852,b'C: 0 P: -6 V: 29.00\r\n'
853,b'C: 0 P: -6 V: 17.00\r\n'
854,b'C: 0 P: -6 V: 23.00\r\n'
855,b'C: 0 P: -6 V: 30.00\r\n'
856,b'C: 0 P: -6 V: 35.00\r\n'
857,b'C: 0 P: -6 V: 23.00\r\n'
858,b'C: 0 P: -6 V: 16.00\r\n'
859,b'C: 0 P: -6 V: 34.00\r\n'
860,b'C: 0 P: -6 V: 13.00\r\n'
861,b'C: 0 P: -6 V: 34.00\r\n'
862,b'C: 0 P: -6 V: 11.00\r\n'
863,b'C: 0 P: -6 V: 31.00\r\n'
864,b'C: 0 P: -6 V: 9.00\r\n'
865,b'C: 0 P: -6 V: 34.00\r\n'
866,b'C: 0 P: -6 V: 14.00\r\n'
867,b'C: 0 P: -6 V: 35.00\r\n'
868,b'C: 0 P: -6 V: 12.00\r\n'
869,b'C: 0 P: -6 V: 29.00\r\n'
870,b'C: 0 P: -6 V: 14.00\r\n'
871,b'C: 0 P: -6 V: 25.00\r\n'
872,b'C: 0 P: -6 V: 14.00\r\n'
873,b'C: 0 P: -6 V: 23.00\r\n'
874,b'C: 0 P: -6 V: 24.00\r\n'
875,b'C: 0 P: -6 V: 20.00\r\n'
876,b'C: 0 P: -6 V: 16.00\r\n'
877,b'C: 0 P: -6 V: 16.00\r\n'
878,b'C: 0 P: -6 V: 27.00\r\n'
879,b'C: 0 P: -6 V: 14.00\r\n'
880,b'C: 0 P: -6 V: 32.00\r\n'
881,b'C: 0 P: -6 V: 21.00\r\n'
882,b'C: 0 P: -6 V: 21.00\r\n'
883,b'C: 0 P: -6 V: 20.00\r\n'
884,b'C: 0 P: -6 V: 28.00\r\n'
885,b'C: 0 P: -6 V: 22.00\r\n'
886,b'C: 0 P: -6 V: 24.00\r\n'
887,b'C: 0 P: -6 V: 18.00\r\n'
888,b'C: 0 P: -6 V: 24.00\r\n'
889,b'C: 0 P: -6 V: 29.00\r\n'
890,b'C: 0 P: -6 V: 27.00\r\n'
891,b'C: 0 P: -6 V: 23.00\r\n'
892,b'C: 0 P: -6 V: 26.00\r\n'
893,b'C: 0 P: -6 V: 15.00\r\n'
894,b'C: 0 P: -6 V: 22.00\r\n'
895,b'C: 0 P: -6 V: 15.00\r\n'
896,b'C: 0 P: -6 V: 31.00\r\n'
897,b'C: 0 P: -6 V: 13.00\r\n'
898,b'C: 0 P: -6 V: 27.00\r\n'
899,b'C: 0 P: -6 V: 23.00\r\n'
900,b'C: 0 P: -6 V: 21.00\r\n'
901,b'C: 0 P: -6 V: 22.00\r\n'
902,b'C: 0 P: -6 V: 12.00\r\n'
903,b'C: 0 P: -6 V: 23.00\r\n'
904,b'C: 0 P: -6 V: 14.00\r\n'
905,b'C: 0 P: -6 V: 27.00\r\n'
906,b'C: 0 P: -6 V: 8.00\r\n'
907,b'C: 0 P: -6 V: 40.00\r\n'
908,b'C: 0 P: -6 V: 13.00\r\n'
909,b'C: 0 P: -6 V: 36.00\r\n'
910,b'C: 0 P: -6 V: 16.00\r\n'
911,b'C: 0 P: -6 V: 22.00\r\n'
912,b'C: 0 P: -6 V: 18.00\r\n'
913,b'C: 0 P: -6 V: 14.00\r\n'
914,b'C: 0 P: -6 V: 31.00\r\n'
915,b'C: 0 P: -6 V: 12.00\r\n'
916,b'C: 0 P: -6 V: 38.00\r\n'
917,b'C: 0 P: -6 V: 11.00\r\n'
918,b'C: 0 P: -6 V: 40.00\r\n'
919,b'C: 0 P: -6 V: 14.00\r\n'
920,b'C: 0 P: -6 V: 37.00\r\n'
921,b'C: 0 P: -6 V: 15.00\r\n'
922,b'C: 0 P: -6 V: 35.00\r\n'
923,b'C: 0 P: -6 V: 15.00\r\n'
924,b'C: 0 P: -6 V: 25.00\r\n'
925,b'C: 0 P: -6 V: 18.00\r\n'
926,b'C: 0 P: -6 V: 19.00\r\n'
927,b'C: 0 P: -6 V: 22.00\r\n'
928,b'C: 0 P: -6 V: 16.00\r\n'
929,b'C: 0 P: -6 V: 23.00\r\n'
930,b'C: 0 P: -6 V: 14.00\r\n'
931,b'C: 0 P: -6 V: 27.00\r\n'
932,b'C: 0 P: -6 V: 19.00\r\n'
933,b'C: 0 P: -6 V: 24.00\r\n'
934,b'C: 0 P: -6 V: 19.00\r\n'
935,b'C: 0 P: -6 V: 22.00\r\n'
936,b'C: 0 P: -6 V: 17.00\r\n'
937,b'C: 0 P: -6 V: 24.00\r\n'
938,b'C: 0 P: -6 V: 16.00\r\n'
939,b'C: 0 P: -6 V: 23.00\r\n'
940,b'C: 0 P: -6 V: 16.00\r\n'
941,b'C: 0 P: -6 V: 24.00\r\n'
942,b'C: 0 P: -6 V: 22.00\r\n'
943,b'C: 0 P: -6 V: 32.00\r\n'
944,b'C: 0 P: -6 V: 26.00\r\n'
945,b'C: 0 P: -6 V: 19.00\r\n'
946,b'C: 0 P: -6 V: 19.00\r\n'
947,b'C: 0 P: -6 V: 22.00\r\n'
948,b'C: 0 P: -6 V: 21.00\r\n'
949,b'C: 0 P: -6 V: 32.00\r\n'
950,b'C: 0 P: -6 V: 21.00\r\n'
951,b'C: 0 P: -6 V: 18.00\r\n'
952,b'C: 0 P: -6 V: 21.00\r\n'
953,b'C: 0 P: -6 V: 15.00\r\n'
954,b'C: 0 P: -6 V: 21.00\r\n'
955,b'C: 0 P: -6 V: 14.00\r\n'
956,b'C: 0 P: -6 V: 22.00\r\n'
957,b'C: 0 P: -6 V: 16.00\r\n'
958,b'C: 0 P: -6 V: 24.00\r\n'
959,b'C: 0 P: -6 V: 13.00\r\n'
960,b'C: 0 P: -6 V: 29.00\r\n'
961,b'C: 0 P: -6 V: 12.00\r\n'
962,b'C: 0 P: -6 V: 41.00\r\n'
963,b'C: 0 P: -6 V: 16.00\r\n'
964,b'C: 0 P: -6 V: 38.00\r\n'
965,b'C: 0 P: -6 V: 14.00\r\n'
966,b'C: 0 P: -6 V: 29.00\r\n'
967,b'C: 0 P: -6 V: 12.00\r\n'
968,b'C: 0 P: -6 V: 26.00\r\n'
969,b'C: 0 P: -6 V: 14.00\r\n'
970,b'C: 0 P: -6 V: 30.00\r\n'
971,b'C: 0 P: -6 V: 14.00\r\n'
972,b'C: 0 P: -7 V: 20.00\r\n'
973,b'C: 0 P: -7 V: 15.00\r\n'
974,b'C: 0 P: -7 V: 19.00\r\n'
975,b'C: 0 P: -7 V: 9.00\r\n'
976,b'C: 0 P: 0 P: -7 V: 9.00\r\n'
977,b'C: 0 P: -7 V: 28.00\r\n'
978,b'C: 0 P: -7 V: 19.00\r\n'
979,b'C: 0 P: -7 V: 17.00\r\n'
980,b'C: 0 P: -7 V: 25.00\r\n'
981,b'C: 0 P: -7 V: 14.00\r\n'
982,b'C: 0 P: -7 V: 22.00\r\n'
983,b'C: 0 P: -7 V: 14.00\r\n'
984,b'C: 0 P: -7 V: 36.00\r\n'
985,b'C: 0 P: -7 V: 11.00\r\n'
986,b'C: 0 P: -7 V: 25.00\r\n'
987,b'C: 0 P: -7 V: 23.00\r\n'
988,b'C: 0 P: -7 V: 17.00\r\n'
989,b'C: 0 P: -7 V: 27.00\r\n'
990,b'C: 0 P: -7 V: 16.00\r\n'
991,b'C: 0 P: -7 V: 22.00\r\n'
992,b'C: 0 P: -7 V: 10.00\r\n'
993,b'C: 0 P: -7 V: 26.00\r\n'
994,b'C: 0 P: -7 V: 27.00\r\n'
995,b'C: 0 P: -7 V: 12.00\r\n'
996,b'C: 0 P: -7 V: 32.00\r\n'
997,b'C: 0 P: -7 V: 16.00\r\n'
998,b'C: 0 P: -7 V: 24.00\r\n'
999,b'C: 0 P: -7 V: 14.00\r\n'
1000,b'C: 0 P: -7 V: 21.00\r\n'
1001,b'C: 0 P: -7 V: 24.00\r\n'
1002,b'C: 0 P: -7 V: 24.00\r\n'
1003,b'C: 0 P: -7 V: 36.00\r\n'
1004,b'C: 0 P: -7 V: 16.00\r\n'
1005,b'C: 0 P: -7 V: 26.00\r\n'
1006,b'C: 0 P: -7 V: 18.00\r\n'
1007,b'C: 0 P: -7 V: 21.00\r\n'
1008,b'C: 0 P: -7 V: 24.00\r\n'
1009,b'C: 0 P: -7 V: 15.00\r\n'
1010,b'C: 0 P: -7 V: 26.00\r\n'
1011,b'C: 0 P: -7 V: 21.00\r\n'
1012,b'C: 0 P: -7 V: 22.00\r\n'
1013,b'C: 0 P: -7 V: 39.00\r\n'
1014,b'C: 0 P: -7 V: 20.00\r\n'
1015,b'C: 0 P: -7 V: 17.00\r\n'
1016,b'C: 0 P: -7 V: 20.00\r\n'
1017,b'C: 0 P: -7 V: 18.00\r\n'
1018,b'C: 0 P: -7 V: 22.00\r\n'
1019,b'C: 0 P: -7 V: 16.00\r\n'
1020,b'C: 0 P: -7 V: 35.00\r\n'
1021,b'C: 0 P: -7 V: 31.00\r\n'
1022,b'C: 0 P: -7 V: 18.00\r\n'
1023,b'C: 0 P: -7 V: 19.00\r\n'
1024,b'C: 0 P: -7 V: 28.00C: 0 P: -18 V: 14.00\r\n'
1025,b'C: 0 P: -18 V: 26.00\r\n'
1026,b'C: 0 P: -18 V: 16.00\r\n'
1027,b'C: 0 P: -18 V: 25.00\r\n'
1028,b'C: 0 P: -18 V: 22.00\r\n'
1029,b'C: 0 P: -18 V: 19.00\r\n'
1030,b'C: 0 P: -18 V: 19.00\r\n'
1031,b'C: 0 P: -18 V: 16.00\r\n'
1032,b'C: 0 P: -18 V: 21.00\r\n'
1033,b'C: 0 P: -18 V: 15.00\r\n'
1034,b'C: 0 P: -18 V: 27.00\r\n'
1035,b'C: 0 P: -18 V: 20.00\r\n'
1036,b'C: 0 P: -18 V: 25.00\r\n'
1037,b'C: 0 P: -18 V: 20.00\r\n'
1038,b'C: 0 P: -18 V: 16.00\r\n'
1039,b'C: 0 P: -18 V: 17.00\r\n'
1040,b'C: 0 P: -18 V: 20.00\r\n'
1041,b'C: 0 P: -18 V: 31.00\r\n'
1042,b'C: 0 P: -18 V: 14.00\r\n'
1043,b'C: 0 P: -18 V: 24.00\r\n'
1044,b'C: 0 P: -18 V: 32.00\r\n'
1045,b'C: 0 P: -18 V: 33.00\r\n'
1046,b'C: 0 P: -18 V: 21.00\r\n'
1047,b'C: 0 P: -18 V: 15.00\r\n'
1048,b'C: 0 P: -18 V: 22.00\r\n'
1049,b'C: 0 P: -18 V: 15.00\r\n'
1050,b'C: 0 P: -18 V: 25.00\r\n'
1051,b'C: 0 P: -18 V: 21.00\r\n'
1052,b'C: 0 P: -18 V: 21.00\r\n'
1053,b'C: 0 P: -18 V: 21.00\r\n'
1054,b'C: 0 P: -18 V: 17.00\r\n'
1055,b'C: 0 P: -18 V: 20.00\r\n'
1056,b'C: 0 P: -18 V: 14.00\r\n'
1057,b'C: 0 P: -18 V: 25.00\r\n'
1058,b'C: 0 P: -18 V: 31.00\r\n'
1059,b'C: 0 P: -18 V: 21.00\r\n'
1060,b'C: 0 P: -18 V: 22.00\r\n'
1061,b'C: 0 P: -18 V: 27.00\r\n'
1062,b'C: 0 P: -18 V: 20.00\r\n'
1063,b'C: 0 P: -18 V: 16.00\r\n'
1064,b'C: 0 P: -18 V: 21.00\r\n'
1065,b'C: 0 P: -18 V: 18.00\r\n'
1066,b'C: 0 P: -18 V: 33.00\r\n'
1067,b'C: 0 P: -18 V: 15.00\r\n'
1068,b'C: 0 P: -18 V: 24.00\r\n'
1069,b'C: 0 P: -18 V: 22.00\r\n'
1070,b'C: 0 P: -18 V: 31.00\r\n'
1071,b'C: 0 P: -18 V: 21.00\r\n'
