Timestamp,Data
2025-01-23 16:01:15,C: 0 T: 8220 P: -281 V: 562
2025-01-23 16:01:15,C: 0 T: 8231 P: -286 V: 564
2025-01-23 16:01:15,C: 0 T: 8242 P: -292 V: 562
2025-01-23 16:01:15,C: 0 T: 8253 P: -297 V: 563
2025-01-23 16:01:15,C: 0 T: 8264 P: -303 V: 564
2025-01-23 16:01:15,C: 0 T: 8275 P: -308 V: 563
2025-01-23 16:01:15,C: 0 T: 8286 P: -314 V: 564
2025-01-23 16:01:15,C: 0 T: 8297 P: -319 V: 564
2025-01-23 16:01:15,C: 0 T: 8308 P: -325 V: 562
2025-01-23 16:01:15,C: 0 T: 8319 P: -330 V: 562
2025-01-23 16:01:15,C: 0 T: 8330 P: -336 V: 562
2025-01-23 16:01:15,C: 0 T: 8341 P: -341 V: 561
2025-01-23 16:01:15,C: 0 T: 8352 P: -347 V: 562
2025-01-23 16:01:15,C: 0 T: 8363 P: -352 V: 561
2025-01-23 16:01:15,C: 0 T: 8374 P: -358 V: 561
2025-01-23 16:01:15,C: 0 T: 8385 P: -363 V: 562
2025-01-23 16:01:15,C: 0 T: 8396 P: -369 V: 562
2025-01-23 16:01:15,C: 0 T: 8407 P: -374 V: 561
2025-01-23 16:01:15,C: 0 T: 8418 P: -380 V: 562
2025-01-23 16:01:15,C: 0 T: 8429 P: -385 V: 562
2025-01-23 16:01:15,C: 0 T: 8440 P: -391 V: 561
2025-01-23 16:01:15,C: 0 T: 8451 P: -396 V: 562
2025-01-23 16:01:15,C: 0 T: 8462 P: -400 V: 561
2025-01-23 16:01:15,C: 0 T: 8473 P: -400 V: 562
2025-01-23 16:01:15,C: 0 T: 8484 P: -400 V: 562
2025-01-23 16:01:15,C: 0 T: 8495 P: -400 V: 562
2025-01-23 16:01:15,C: 0 T: 8506 P: -400 V: 561
2025-01-23 16:01:15,C: 0 T: 8517 P: -400 V: 562
2025-01-23 16:01:15,C: 0 T: 8528 P: -400 V: 562
2025-01-23 16:01:15,C: 0 T: 8539 P: -400 V: 562
2025-01-23 16:01:15,C: 0 T: 8550 P: -400 V: 562
2025-01-23 16:01:16,C: 0 T: 8561 P: -400 V: 561
2025-01-23 16:01:16,C: 0 T: 8572 P: -400 V: 561
2025-01-23 16:01:16,C: 0 T: 8583 P: -400 V: 562
2025-01-23 16:01:16,C: 0 T: 8594 P: -400 V: 562
2025-01-23 16:01:16,C: 0 T: 8605 P: -400 V: 561
2025-01-23 16:01:16,C: 0 T: 8616 P: -400 V: 562
2025-01-23 16:01:16,C: 0 T: 8627 P: -400 V: 561
2025-01-23 16:01:16,C: 0 T: 8638 P: -400 V: 561
2025-01-23 16:01:16,C: 0 T: 8649 P: -400 V: 563
2025-01-23 16:01:16,C: 0 T: 8660 P: -400 V: 561
2025-01-23 16:01:16,C: 0 T: 8671 P: -400 V: 561
2025-01-23 16:01:16,C: 0 T: 8682 P: -400 V: 562
2025-01-23 16:01:16,C: 0 T: 8693 P: -400 V: 561
2025-01-23 16:01:16,C: 0 T: 8704 P: -400 V: 560
2025-01-23 16:01:16,C: 0 T: 8715 P: -400 V: 562
2025-01-23 16:01:16,C: 0 T: 8726 P: -400 V: 560
2025-01-23 16:01:16,C: 0 T: 8737 P: -400 V: 560
2025-01-23 16:01:16,C: 0 T: 8748 P: -400 V: 562
2025-01-23 16:01:16,C: 0 T: 8759 P: -400 V: 561
2025-01-23 16:01:16,C: 0 T: 8770 P: -400 V: 561
2025-01-23 16:01:16,C: 0 T: 8781 P: -400 V: 563
2025-01-23 16:01:16,C: 0 T: 8792 P: -400 V: 561
2025-01-23 16:01:16,C: 0 T: 8803 P: -400 V: 562
2025-01-23 16:01:16,C: 0 T: 8814 P: -400 V: 563
2025-01-23 16:01:16,C: 0 T: 8825 P: -400 V: 562
2025-01-23 16:01:16,C: 0 T: 8836 P: -400 V: 562
2025-01-23 16:01:16,C: 0 T: 8847 P: -400 V: 562
2025-01-23 16:01:16,C: 0 T: 8858 P: -400 V: 562
2025-01-23 16:01:16,C: 0 T: 8869 P: -400 V: 562
2025-01-23 16:01:16,C: 0 T: 8880 P: -400 V: 562
2025-01-23 16:01:16,C: 0 T: 8891 P: -400 V: 561
2025-01-23 16:01:16,C: 0 T: 8902 P: -400 V: 562
2025-01-23 16:01:16,C: 0 T: 8913 P: -400 V: 562
2025-01-23 16:01:16,C: 0 T: 8924 P: -400 V: 561
2025-01-23 16:01:16,C: 0 T: 8935 P: -400 V: 563
2025-01-23 16:01:16,C: 0 T: 8946 P: -400 V: 564
2025-01-23 16:01:16,C: 0 T: 8957 P: -400 V: 562
2025-01-23 16:01:16,C: 0 T: 8968 P: -400 V: 563
2025-01-23 16:01:16,C: 0 T: 8979 P: -400 V: 564
2025-01-23 16:01:16,C: 0 T: 8990 P: -400 V: 562
2025-01-23 16:01:16,C: 0 T: 9001 P: -400 V: 564
2025-01-23 16:01:16,C: 0 T: 9012 P: -400 V: 564
2025-01-23 16:01:16,C: 0 T: 9023 P: -400 V: 563
2025-01-23 16:01:16,C: 0 T: 9034 P: -400 V: 563
2025-01-23 16:01:16,C: 0 T: 9045 P: -400 V: 562
2025-01-23 16:01:16,C: 0 T: 9056 P: -400 V: 560
2025-01-23 16:01:16,C: 0 T: 9067 P: -400 V: 561
2025-01-23 16:01:16,C: 0 T: 9078 P: -400 V: 560
2025-01-23 16:01:16,C: 0 T: 9089 P: -400 V: 559
2025-01-23 16:01:16,C: 0 T: 9100 P: -400 V: 560
2025-01-23 16:01:16,C: 0 T: 9111 P: -400 V: 559
2025-01-23 16:01:16,C: 0 T: 9122 P: -400 V: 559
2025-01-23 16:01:16,C: 0 T: 9133 P: -400 V: 560
2025-01-23 16:01:16,C: 0 T: 9144 P: -400 V: 559
2025-01-23 16:01:16,C: 0 T: 9155 P: -400 V: 558
2025-01-23 16:01:16,C: 0 T: 9166 P: -400 V: 559
2025-01-23 16:01:16,C: 0 T: 9177 P: -400 V: 558
2025-01-23 16:01:16,C: 0 T: 9188 P: -400 V: 558
2025-01-23 16:01:16,C: 0 T: 9199 P: -400 V: 559
2025-01-23 16:01:16,C: 0 T: 9210 P: -400 V: 559
2025-01-23 16:01:16,C: 0 T: 9221 P: -400 V: 559
2025-01-23 16:01:16,C: 0 T: 9232 P: -400 V: 560
2025-01-23 16:01:16,C: 0 T: 9243 P: -400 V: 560
2025-01-23 16:01:16,C: 0 T: 9254 P: -400 V: 559
2025-01-23 16:01:16,C: 0 T: 9265 P: -400 V: 560
2025-01-23 16:01:16,C: 0 T: 9276 P: -400 V: 558
2025-01-23 16:01:16,C: 0 T: 9287 P: -400 V: 558
2025-01-23 16:01:16,C: 0 T: 9298 P: -400 V: 559
2025-01-23 16:01:16,C: 0 T: 9309 P: -400 V: 558
2025-01-23 16:01:16,C: 0 T: 9320 P: -400 V: 558
2025-01-23 16:01:16,C: 0 T: 9331 P: -400 V: 559
2025-01-23 16:01:16,C: 0 T: 9342 P: -400 V: 557
2025-01-23 16:01:16,C: 0 T: 9353 P: -400 V: 558
2025-01-23 16:01:16,C: 0 T: 9364 P: -400 V: 559
2025-01-23 16:01:16,C: 0 T: 9375 P: -400 V: 558
2025-01-23 16:01:16,C: 0 T: 9386 P: -400 V: 558
2025-01-23 16:01:16,C: 0 T: 9397 P: -400 V: 558
2025-01-23 16:01:16,C: 0 T: 9408 P: -400 V: 556
2025-01-23 16:01:16,C: 0 T: 9419 P: -400 V: 558
2025-01-23 16:01:16,C: 0 T: 9430 P: -400 V: 558
2025-01-23 16:01:16,C: 0 T: 9441 P: -400 V: 558
2025-01-23 16:01:16,C: 0 T: 9452 P: -400 V: 559
2025-01-23 16:01:16,C: 0 T: 9463 P: -397 V: 559
2025-01-23 16:01:16,C: 0 T: 9474 P: -391 V: 558
2025-01-23 16:01:16,C: 0 T: 9485 P: -386 V: 559
2025-01-23 16:01:16,C: 0 T: 9496 P: -380 V: 560
2025-01-23 16:01:16,C: 0 T: 9507 P: -375 V: 559
2025-01-23 16:01:16,C: 0 T: 9518 P: -369 V: 561
2025-01-23 16:01:16,C: 0 T: 9529 P: -364 V: 561
2025-01-23 16:01:16,C: 0 T: 9540 P: -358 V: 559
2025-01-23 16:01:16,C: 0 T: 9551 P: -353 V: 561
2025-01-23 16:01:17,C: 0 T: 9562 P: -347 V: 561
2025-01-23 16:01:17,C: 0 T: 9573 P: -342 V: 560
2025-01-23 16:01:17,C: 0 T: 9584 P: -336 V: 561
2025-01-23 16:01:17,C: 0 T: 9595 P: -331 V: 560
2025-01-23 16:01:17,C: 0 T: 9606 P: -325 V: 559
2025-01-23 16:01:17,C: 0 T: 9617 P: -320 V: 560
2025-01-23 16:01:17,C: 0 T: 9628 P: -314 V: 559
2025-01-23 16:01:17,C: 0 T: 9639 P: -309 V: 559
2025-01-23 16:01:17,C: 0 T: 9650 P: -303 V: 562
2025-01-23 16:01:17,C: 0 T: 9661 P: -298 V: 561
2025-01-23 16:01:17,C: 0 T: 9672 P: -292 V: 559
2025-01-23 16:01:17,C: 0 T: 9683 P: -287 V: 561
2025-01-23 16:01:17,C: 0 T: 9694 P: -281 V: 560
2025-01-23 16:01:17,C: 0 T: 9705 P: -276 V: 560
2025-01-23 16:01:17,C: 0 T: 9716 P: -270 V: 561
2025-01-23 16:01:17,C: 0 T: 9727 P: -265 V: 560
2025-01-23 16:01:17,C: 0 T: 9738 P: -259 V: 559
2025-01-23 16:01:17,C: 0 T: 9749 P: -254 V: 562
2025-01-23 16:01:17,C: 0 T: 9760 P: -248 V: 561
2025-01-23 16:01:17,C: 0 T: 9771 P: -243 V: 560
2025-01-23 16:01:17,C: 0 T: 9782 P: -237 V: 561
2025-01-23 16:01:17,C: 0 T: 9793 P: -232 V: 559
2025-01-23 16:01:17,C: 0 T: 9804 P: -226 V: 559
2025-01-23 16:01:17,C: 0 T: 9815 P: -221 V: 560
2025-01-23 16:01:17,C: 0 T: 9826 P: -215 V: 559
2025-01-23 16:01:17,C: 0 T: 9837 P: -210 V: 560
2025-01-23 16:01:17,C: 0 T: 9848 P: -204 V: 562
2025-01-23 16:01:17,C: 0 T: 9859 P: -199 V: 560
2025-01-23 16:01:17,C: 0 T: 9870 P: -193 V: 560
2025-01-23 16:01:17,C: 0 T: 9881 P: -188 V: 561
2025-01-23 16:01:17,C: 0 T: 9892 P: -182 V: 560
2025-01-23 16:01:17,C: 0 T: 9903 P: -177 V: 561
2025-01-23 16:01:17,C: 0 T: 9914 P: -171 V: 562
2025-01-23 16:01:17,C: 0 T: 9925 P: -166 V: 560
2025-01-23 16:01:17,C: 0 T: 9936 P: -160 V: 562
2025-01-23 16:01:17,C: 0 T: 9947 P: -155 V: 562
2025-01-23 16:01:17,C: 0 T: 9958 P: -149 V: 561
2025-01-23 16:01:17,C: 0 T: 9969 P: -144 V: 562
2025-01-23 16:01:17,C: 0 T: 9980 P: -138 V: 561
2025-01-23 16:01:17,C: 0 T: 9991 P: -133 V: 561
2025-01-23 16:01:17,C: 0 T: 10002 P: -127 V: 562
2025-01-23 16:01:17,C: 0 T: 10013 P: -122 V: 562
2025-01-23 16:01:17,C: 0 T: 10024 P: -116 V: 562
2025-01-23 16:01:17,C: 0 T: 10035 P: -111 V: 563
2025-01-23 16:01:17,C: 0 T: 10046 P: -105 V: 563
2025-01-23 16:01:17,C: 0 T: 10057 P: -100 V: 562
2025-01-23 16:01:17,C: 0 T: 10068 P: -94 V: 563
2025-01-23 16:01:17,C: 0 T: 10079 P: -89 V: 563
2025-01-23 16:01:17,C: 0 T: 10090 P: -83 V: 563
2025-01-23 16:01:17,C: 0 T: 10101 P: -78 V: 564
2025-01-23 16:01:17,C: 0 T: 10112 P: -72 V: 563
2025-01-23 16:01:17,C: 0 T: 10123 P: -67 V: 562
2025-01-23 16:01:17,C: 0 T: 10134 P: -61 V: 562
2025-01-23 16:01:17,C: 0 T: 10145 P: -56 V: 562
2025-01-23 16:01:17,C: 0 T: 10156 P: -50 V: 560
2025-01-23 16:01:17,C: 0 T: 10167 P: -45 V: 561
2025-01-23 16:01:17,C: 0 T: 10178 P: -39 V: 561
2025-01-23 16:01:17,C: 0 T: 10189 P: -34 V: 561
2025-01-23 16:01:17,C: 0 T: 10200 P: -28 V: 563
2025-01-23 16:01:17,C: 0 T: 10211 P: -23 V: 561
2025-01-23 16:01:17,C: 0 T: 10222 P: -17 V: 560
2025-01-23 16:01:17,C: 0 T: 10233 P: -12 V: 562
2025-01-23 16:01:17,C: 0 T: 10244 P: -6 V: 561
2025-01-23 16:01:17,C: 0 T: 10255 P: -1 V: 560
2025-01-23 16:01:17,C: 0 T: 10266 P: 5 V: 562
2025-01-23 16:01:17,C: 0 T: 10277 P: 10 V: 560
2025-01-23 16:01:17,C: 0 T: 10288 P: 16 V: 559
2025-01-23 16:01:17,C: 0 T: 10299 P: 21 V: 561
2025-01-23 16:01:17,C: 0 T: 10310 P: 27 V: 560
2025-01-23 16:01:17,C: 0 T: 10321 P: 32 V: 559
2025-01-23 16:01:17,C: 0 T: 10332 P: 38 V: 562
2025-01-23 16:01:17,C: 0 T: 10343 P: 43 V: 560
2025-01-23 16:01:17,C: 0 T: 10354 P: 49 V: 560
2025-01-23 16:01:17,C: 0 T: 10365 P: 54 V: 562
2025-01-23 16:01:17,C: 0 T: 10376 P: 60 V: 561
2025-01-23 16:01:17,C: 0 T: 10387 P: 65 V: 562
2025-01-23 16:01:17,C: 0 T: 10398 P: 71 V: 562
2025-01-23 16:01:17,C: 0 T: 10409 P: 76 V: 560
2025-01-23 16:01:17,C: 0 T: 10420 P: 82 V: 562
2025-01-23 16:01:17,C: 0 T: 10431 P: 87 V: 561
2025-01-23 16:01:17,C: 0 T: 10442 P: 93 V: 560
2025-01-23 16:01:17,C: 0 T: 10453 P: 98 V: 560
2025-01-23 16:01:17,C: 0 T: 10464 P: 104 V: 561
2025-01-23 16:01:17,C: 0 T: 10475 P: 109 V: 559
2025-01-23 16:01:17,C: 0 T: 10486 P: 115 V: 560
2025-01-23 16:01:17,C: 0 T: 10497 P: 120 V: 560
2025-01-23 16:01:17,C: 0 T: 10508 P: 126 V: 560
2025-01-23 16:01:17,C: 0 T: 10519 P: 131 V: 560
2025-01-23 16:01:17,C: 0 T: 10530 P: 137 V: 561
2025-01-23 16:01:17,C: 0 T: 10541 P: 142 V: 559
2025-01-23 16:01:17,C: 0 T: 10552 P: 148 V: 534
2025-01-23 16:01:18,C: 0 T: 10563 P: 153 V: 392
2025-01-23 16:01:18,C: 0 T: 10574 P: 159 V: 429
2025-01-23 16:01:18,C: 0 T: 10585 P: 164 V: 460
2025-01-23 16:01:18,C: 0 T: 10596 P: 170 V: 485
2025-01-23 16:01:18,C: 0 T: 10607 P: 175 V: 501
2025-01-23 16:01:18,C: 0 T: 10618 P: 181 V: 514
2025-01-23 16:01:18,C: 0 T: 10629 P: 186 V: 524
2025-01-23 16:01:18,C: 0 T: 10640 P: 192 V: 534
2025-01-23 16:01:18,C: 0 T: 10651 P: 197 V: 540
2025-01-23 16:01:18,C: 0 T: 10662 P: 203 V: 543
2025-01-23 16:01:18,C: 0 T: 10673 P: 208 V: 545
2025-01-23 16:01:18,C: 0 T: 10684 P: 214 V: 547
2025-01-23 16:01:18,C: 0 T: 10695 P: 219 V: 549
2025-01-23 16:01:18,C: 0 T: 10706 P: 225 V: 551
2025-01-23 16:01:18,C: 0 T: 10717 P: 230 V: 554
2025-01-23 16:01:18,C: 0 T: 10728 P: 236 V: 556
2025-01-23 16:01:18,C: 0 T: 10739 P: 241 V: 559
2025-01-23 16:01:18,C: 0 T: 10750 P: 247 V: 562
2025-01-23 16:01:18,C: 0 T: 10761 P: 252 V: 567
2025-01-23 16:01:18,C: 0 T: 10772 P: 258 V: 575
2025-01-23 16:01:18,C: 0 T: 10783 P: 263 V: 581
2025-01-23 16:01:18,C: 0 T: 10794 P: 269 V: 588
2025-01-23 16:01:18,C: 0 T: 10805 P: 274 V: 595
2025-01-23 16:01:18,C: 0 T: 10816 P: 280 V: 598
2025-01-23 16:01:18,C: 0 T: 10827 P: 285 V: 621
2025-01-23 16:01:18,C: 0 T: 10838 P: 291 V: 641
2025-01-23 16:01:18,C: 0 T: 10849 P: 296 V: 620
2025-01-23 16:01:18,C: 0 T: 10860 P: 302 V: 606
2025-01-23 16:01:18,C: 0 T: 10871 P: 307 V: 612
2025-01-23 16:01:18,C: 0 T: 10882 P: 313 V: 603
2025-01-23 16:01:18,C: 0 T: 10893 P: 318 V: 600
2025-01-23 16:01:18,C: 0 T: 10904 P: 324 V: 601
2025-01-23 16:01:18,C: 0 T: 10915 P: 329 V: 598
2025-01-23 16:01:18,C: 0 T: 10926 P: 335 V: 597
2025-01-23 16:01:18,C: 0 T: 10937 P: 340 V: 594
2025-01-23 16:01:18,C: 0 T: 10948 P: 346 V: 594
2025-01-23 16:01:18,C: 0 T: 10959 P: 351 V: 587
2025-01-23 16:01:18,C: 0 T: 10970 P: 357 V: 585
2025-01-23 16:01:18,C: 0 T: 10981 P: 362 V: 584
2025-01-23 16:01:18,C: 0 T: 10992 P: 368 V: 578
2025-01-23 16:01:18,C: 0 T: 11003 P: 373 V: 574
2025-01-23 16:01:18,C: 0 T: 11014 P: 379 V: 568
2025-01-23 16:01:18,C: 0 T: 11025 P: 384 V: 557
2025-01-23 16:01:18,C: 0 T: 11036 P: 390 V: 543
2025-01-23 16:01:18,C: 0 T: 11047 P: 395 V: 525
2025-01-23 16:01:18,C: 0 T: 11058 P: 400 V: 512
2025-01-23 16:01:18,C: 0 T: 11069 P: 400 V: 505
2025-01-23 16:01:18,C: 0 T: 11080 P: 400 V: 493
2025-01-23 16:01:18,C: 0 T: 11091 P: 400 V: 493
2025-01-23 16:01:18,C: 0 T: 11102 P: 400 V: 499
2025-01-23 16:01:18,C: 0 T: 11113 P: 400 V: 505
2025-01-23 16:01:18,C: 0 T: 11124 P: 400 V: 511
2025-01-23 16:01:18,C: 0 T: 11135 P: 400 V: 514
2025-01-23 16:01:18,C: 0 T: 11146 P: 400 V: 517
2025-01-23 16:01:18,C: 0 T: 11157 P: 400 V: 521
2025-01-23 16:01:18,C: 0 T: 11168 P: 400 V: 529
2025-01-23 16:01:18,C: 0 T: 11179 P: 400 V: 535
2025-01-23 16:01:18,C: 0 T: 11190 P: 400 V: 539
2025-01-23 16:01:18,C: 0 T: 11201 P: 400 V: 544
2025-01-23 16:01:18,C: 0 T: 11212 P: 400 V: 547
2025-01-23 16:01:18,C: 0 T: 11223 P: 400 V: 549
2025-01-23 16:01:18,C: 0 T: 11234 P: 400 V: 552
2025-01-23 16:01:18,C: 0 T: 11245 P: 400 V: 553
2025-01-23 16:01:18,C: 0 T: 11256 P: 400 V: 552
2025-01-23 16:01:18,C: 0 T: 11267 P: 400 V: 553
2025-01-23 16:01:18,C: 0 T: 11278 P: 400 V: 553
2025-01-23 16:01:18,C: 0 T: 11289 P: 400 V: 553
2025-01-23 16:01:18,C: 0 T: 11300 P: 400 V: 555
2025-01-23 16:01:18,C: 0 T: 11311 P: 400 V: 556
2025-01-23 16:01:18,C: 0 T: 11322 P: 400 V: 556
2025-01-23 16:01:18,C: 0 T: 11333 P: 400 V: 558
2025-01-23 16:01:18,C: 0 T: 11344 P: 400 V: 557
2025-01-23 16:01:18,C: 0 T: 11355 P: 400 V: 558
2025-01-23 16:01:18,C: 0 T: 11366 P: 400 V: 560
2025-01-23 16:01:18,C: 0 T: 11377 P: 400 V: 559
2025-01-23 16:01:18,C: 0 T: 11388 P: 400 V: 559
2025-01-23 16:01:18,C: 0 T: 11399 P: 400 V: 560
2025-01-23 16:01:18,C: 0 T: 11410 P: 400 V: 558
2025-01-23 16:01:18,C: 0 T: 11421 P: 400 V: 558
2025-01-23 16:01:18,C: 0 T: 11432 P: 400 V: 559
2025-01-23 16:01:18,C: 0 T: 11443 P: 400 V: 558
2025-01-23 16:01:18,C: 0 T: 11454 P: 400 V: 558
2025-01-23 16:01:18,C: 0 T: 11465 P: 400 V: 560
2025-01-23 16:01:18,C: 0 T: 11476 P: 400 V: 558
2025-01-23 16:01:18,C: 0 T: 11487 P: 400 V: 559
2025-01-23 16:01:18,C: 0 T: 11498 P: 400 V: 559
2025-01-23 16:01:18,C: 0 T: 11509 P: 400 V: 558
2025-01-23 16:01:18,C: 0 T: 11520 P: 400 V: 559
2025-01-23 16:01:18,C: 0 T: 11531 P: 400 V: 560
2025-01-23 16:01:18,C: 0 T: 11542 P: 400 V: 558
2025-01-23 16:01:18,C: 0 T: 11553 P: 400 V: 558
2025-01-23 16:01:19,C: 0 T: 11564 P: 400 V: 557
2025-01-23 16:01:19,C: 0 T: 11575 P: 400 V: 557
2025-01-23 16:01:19,C: 0 T: 11586 P: 400 V: 559
2025-01-23 16:01:19,C: 0 T: 11597 P: 400 V: 559
2025-01-23 16:01:19,C: 0 T: 11608 P: 400 V: 558
2025-01-23 16:01:19,C: 0 T: 11619 P: 400 V: 560
2025-01-23 16:01:19,C: 0 T: 11630 P: 400 V: 560
2025-01-23 16:01:19,C: 0 T: 11641 P: 400 V: 559
2025-01-23 16:01:19,C: 0 T: 11652 P: 400 V: 561
2025-01-23 16:01:19,C: 0 T: 11663 P: 400 V: 561
2025-01-23 16:01:19,C: 0 T: 11674 P: 400 V: 560
2025-01-23 16:01:19,C: 0 T: 11685 P: 400 V: 561
2025-01-23 16:01:19,C: 0 T: 11696 P: 400 V: 560
2025-01-23 16:01:19,C: 0 T: 11707 P: 400 V: 561
2025-01-23 16:01:19,C: 0 T: 11718 P: 400 V: 562
2025-01-23 16:01:19,C: 0 T: 11729 P: 400 V: 561
2025-01-23 16:01:19,C: 0 T: 11740 P: 400 V: 561
2025-01-23 16:01:19,C: 0 T: 11751 P: 400 V: 562
2025-01-23 16:01:19,C: 0 T: 11762 P: 400 V: 560
2025-01-23 16:01:19,C: 0 T: 11773 P: 400 V: 561
2025-01-23 16:01:19,C: 0 T: 11784 P: 400 V: 563
2025-01-23 16:01:19,C: 0 T: 11795 P: 400 V: 563
2025-01-23 16:01:19,C: 0 T: 11806 P: 400 V: 564
2025-01-23 16:01:19,C: 0 T: 11817 P: 400 V: 566
2025-01-23 16:01:19,C: 0 T: 11828 P: 400 V: 565
2025-01-23 16:01:19,C: 0 T: 11839 P: 400 V: 566
2025-01-23 16:01:19,C: 0 T: 11850 P: 400 V: 566
2025-01-23 16:01:19,C: 0 T: 11861 P: 400 V: 565
2025-01-23 16:01:19,C: 0 T: 11872 P: 400 V: 564
2025-01-23 16:01:19,C: 0 T: 11883 P: 400 V: 565
2025-01-23 16:01:19,C: 0 T: 11894 P: 400 V: 563
2025-01-23 16:01:19,C: 0 T: 11905 P: 400 V: 564
2025-01-23 16:01:19,C: 0 T: 11916 P: 400 V: 563
2025-01-23 16:01:19,C: 0 T: 11927 P: 400 V: 562
2025-01-23 16:01:19,C: 0 T: 11938 P: 400 V: 561
2025-01-23 16:01:19,C: 0 T: 11949 P: 400 V: 562
2025-01-23 16:01:19,C: 0 T: 11960 P: 400 V: 560
2025-01-23 16:01:19,C: 0 T: 11971 P: 400 V: 560
2025-01-23 16:01:19,C: 0 T: 11982 P: 400 V: 562
2025-01-23 16:01:19,C: 0 T: 11993 P: 400 V: 560
2025-01-23 16:01:19,C: 0 T: 12004 P: 400 V: 560
2025-01-23 16:01:19,C: 0 T: 12015 P: 400 V: 561
2025-01-23 16:01:19,C: 0 T: 12026 P: 400 V: 560
2025-01-23 16:01:19,C: 0 T: 12037 P: 400 V: 560
2025-01-23 16:01:19,C: 0 T: 12048 P: 400 V: 562
2025-01-23 16:01:19,C: 1 T: 12059 P: 397 V: 560
2025-01-23 16:01:19,C: 1 T: 12070 P: 392 V: 561
2025-01-23 16:01:19,C: 1 T: 12081 P: 386 V: 561
2025-01-23 16:01:19,C: 1 T: 12092 P: 381 V: 560
2025-01-23 16:01:19,C: 1 T: 12103 P: 376 V: 561
2025-01-23 16:01:19,C: 1 T: 12114 P: 370 V: 561
2025-01-23 16:01:19,C: 1 T: 12125 P: 365 V: 560
2025-01-23 16:01:19,C: 1 T: 12136 P: 359 V: 561
2025-01-23 16:01:19,C: 1 T: 12147 P: 354 V: 562
2025-01-23 16:01:19,C: 1 T: 12158 P: 348 V: 561
2025-01-23 16:01:19,C: 1 T: 12169 P: 343 V: 562
