Timestamp,Data
2025-01-23 15:51:28,C: 0 T: 8642 P: -369 V: 554
2025-01-23 15:51:29,C: 0 T: 8653 P: -364 V: 556
2025-01-23 15:51:29,C: 0 T: 8664 P: -358 V: 554
2025-01-23 15:51:29,C: 0 T: 8675 P: -353 V: 552
2025-01-23 15:51:29,C: 0 T: 8686 P: -347 V: 554
2025-01-23 15:51:29,C: 0 T: 8697 P: -342 V: 554
2025-01-23 15:51:29,C: 0 T: 8708 P: -336 V: 553
2025-01-23 15:51:29,C: 0 T: 8719 P: -331 V: 555
2025-01-23 15:51:29,C: 0 T: 8730 P: -325 V: 553
2025-01-23 15:51:29,C: 0 T: 8741 P: -320 V: 553
2025-01-23 15:51:29,C: 0 T: 8752 P: -314 V: 555
2025-01-23 15:51:29,C: 0 T: 8763 P: -309 V: 554
2025-01-23 15:51:29,C: 0 T: 8774 P: -303 V: 554
2025-01-23 15:51:29,C: 0 T: 8785 P: -298 V: 555
2025-01-23 15:51:29,C: 0 T: 8796 P: -292 V: 553
2025-01-23 15:51:29,C: 0 T: 8807 P: -287 V: 554
2025-01-23 15:51:29,C: 0 T: 8818 P: -281 V: 555
2025-01-23 15:51:29,C: 0 T: 8829 P: -276 V: 553
2025-01-23 15:51:29,C: 0 T: 8840 P: -270 V: 554
2025-01-23 15:51:29,C: 0 T: 8851 P: -265 V: 555
2025-01-23 15:51:29,C: 0 T: 8862 P: -259 V: 553
2025-01-23 15:51:29,C: 0 T: 8873 P: -254 V: 554
2025-01-23 15:51:29,C: 0 T: 8884 P: -248 V: 557
2025-01-23 15:51:29,C: 0 T: 8895 P: -243 V: 553
2025-01-23 15:51:29,C: 0 T: 8906 P: -237 V: 554
2025-01-23 15:51:29,C: 0 T: 8917 P: -232 V: 555
2025-01-23 15:51:29,C: 0 T: 8928 P: -226 V: 553
2025-01-23 15:51:29,C: 0 T: 8939 P: -221 V: 554
2025-01-23 15:51:29,C: 0 T: 8950 P: -215 V: 557
2025-01-23 15:51:29,C: 0 T: 8961 P: -210 V: 552
2025-01-23 15:51:29,C: 0 T: 8972 P: -204 V: 554
2025-01-23 15:51:29,C: 0 T: 8983 P: -199 V: 555
2025-01-23 15:51:29,C: 0 T: 8994 P: -193 V: 553
2025-01-23 15:51:29,C: 0 T: 9005 P: -188 V: 555
2025-01-23 15:51:29,C: 0 T: 9016 P: -182 V: 555
2025-01-23 15:51:29,C: 0 T: 9027 P: -177 V: 553
2025-01-23 15:51:29,C: 0 T: 9038 P: -171 V: 555
2025-01-23 15:51:29,C: 0 T: 9049 P: -166 V: 554
2025-01-23 15:51:29,C: 0 T: 9060 P: -160 V: 552
2025-01-23 15:51:29,C: 0 T: 9071 P: -155 V: 555
2025-01-23 15:51:29,C: 0 T: 9082 P: -149 V: 555
2025-01-23 15:51:29,C: 0 T: 9093 P: -144 V: 552
2025-01-23 15:51:29,C: 0 T: 9104 P: -138 V: 555
2025-01-23 15:51:29,C: 0 T: 9115 P: -133 V: 554
2025-01-23 15:51:29,C: 0 T: 9126 P: -127 V: 554
2025-01-23 15:51:29,C: 0 T: 9137 P: -122 V: 555
2025-01-23 15:51:29,C: 0 T: 9148 P: -116 V: 555
2025-01-23 15:51:29,C: 0 T: 9159 P: -111 V: 553
2025-01-23 15:51:29,C: 0 T: 9170 P: -105 V: 556
2025-01-23 15:51:29,C: 0 T: 9181 P: -100 V: 555
2025-01-23 15:51:29,C: 0 T: 9192 P: -94 V: 554
2025-01-23 15:51:29,C: 0 T: 9203 P: -89 V: 554
2025-01-23 15:51:29,C: 0 T: 9214 P: -83 V: 554
2025-01-23 15:51:29,C: 0 T: 9225 P: -78 V: 554
2025-01-23 15:51:29,C: 0 T: 9236 P: -72 V: 556
2025-01-23 15:51:29,C: 0 T: 9247 P: -67 V: 553
2025-01-23 15:51:29,C: 0 T: 9258 P: -61 V: 551
2025-01-23 15:51:29,C: 0 T: 9269 P: -56 V: 555
2025-01-23 15:51:29,C: 0 T: 9280 P: -50 V: 553
2025-01-23 15:51:29,C: 0 T: 9291 P: -45 V: 552
2025-01-23 15:51:29,C: 0 T: 9302 P: -39 V: 554
2025-01-23 15:51:29,C: 0 T: 9313 P: -34 V: 553
2025-01-23 15:51:29,C: 0 T: 9324 P: -28 V: 553
2025-01-23 15:51:29,C: 0 T: 9335 P: -23 V: 555
2025-01-23 15:51:29,C: 0 T: 9346 P: -17 V: 552
2025-01-23 15:51:29,C: 0 T: 9357 P: -12 V: 553
2025-01-23 15:51:29,C: 0 T: 9368 P: -6 V: 555
2025-01-23 15:51:29,C: 0 T: 9379 P: -1 V: 553
2025-01-23 15:51:29,C: 0 T: 9390 P: 5 V: 553
2025-01-23 15:51:29,C: 0 T: 9401 P: 10 V: 556
2025-01-23 15:51:29,C: 0 T: 9412 P: 16 V: 552
2025-01-23 15:51:29,C: 0 T: 9423 P: 21 V: 553
2025-01-23 15:51:29,C: 0 T: 9434 P: 27 V: 554
2025-01-23 15:51:29,C: 0 T: 9445 P: 32 V: 552
2025-01-23 15:51:29,C: 0 T: 9456 P: 38 V: 554
2025-01-23 15:51:29,C: 0 T: 9467 P: 43 V: 555
2025-01-23 15:51:29,C: 0 T: 9478 P: 49 V: 552
2025-01-23 15:51:29,C: 0 T: 9489 P: 54 V: 553
2025-01-23 15:51:29,C: 0 T: 9500 P: 60 V: 555
2025-01-23 15:51:29,C: 0 T: 9511 P: 65 V: 552
2025-01-23 15:51:29,C: 0 T: 9522 P: 71 V: 554
2025-01-23 15:51:29,C: 0 T: 9533 P: 76 V: 554
2025-01-23 15:51:29,C: 0 T: 9544 P: 82 V: 553
2025-01-23 15:51:29,C: 0 T: 9555 P: 87 V: 555
2025-01-23 15:51:29,C: 0 T: 9566 P: 93 V: 555
2025-01-23 15:51:29,C: 0 T: 9577 P: 98 V: 552
2025-01-23 15:51:29,C: 0 T: 9588 P: 104 V: 555
2025-01-23 15:51:29,C: 0 T: 9599 P: 109 V: 555
2025-01-23 15:51:29,C: 0 T: 9610 P: 115 V: 554
2025-01-23 15:51:29,C: 0 T: 9621 P: 120 V: 555
2025-01-23 15:51:29,C: 0 T: 9632 P: 126 V: 555
2025-01-23 15:51:29,C: 0 T: 9643 P: 131 V: 552
2025-01-23 15:51:30,C: 0 T: 9654 P: 137 V: 555
2025-01-23 15:51:30,C: 0 T: 9665 P: 142 V: 554
2025-01-23 15:51:30,C: 0 T: 9676 P: 148 V: 553
2025-01-23 15:51:30,C: 0 T: 9687 P: 153 V: 555
2025-01-23 15:51:30,C: 0 T: 9698 P: 159 V: 553
2025-01-23 15:51:30,C: 0 T: 9709 P: 164 V: 553
2025-01-23 15:51:30,C: 0 T: 9720 P: 170 V: 555
2025-01-23 15:51:30,C: 0 T: 9731 P: 175 V: 553
2025-01-23 15:51:30,C: 0 T: 9742 P: 181 V: 553
2025-01-23 15:51:30,C: 0 T: 9753 P: 186 V: 555
2025-01-23 15:51:30,C: 0 T: 9764 P: 192 V: 554
2025-01-23 15:51:30,C: 0 T: 9775 P: 197 V: 554
2025-01-23 15:51:30,C: 0 T: 9786 P: 203 V: 556
2025-01-23 15:51:30,C: 0 T: 9797 P: 208 V: 554
2025-01-23 15:51:30,C: 0 T: 9808 P: 214 V: 553
2025-01-23 15:51:30,C: 0 T: 9819 P: 219 V: 555
2025-01-23 15:51:30,C: 0 T: 9830 P: 225 V: 554
2025-01-23 15:51:30,C: 0 T: 9841 P: 230 V: 554
2025-01-23 15:51:30,C: 0 T: 9852 P: 236 V: 556
2025-01-23 15:51:30,C: 0 T: 9863 P: 241 V: 554
2025-01-23 15:51:30,C: 0 T: 9874 P: 247 V: 553
2025-01-23 15:51:30,C: 0 T: 9885 P: 252 V: 555
2025-01-23 15:51:30,C: 0 T: 9896 P: 258 V: 554
2025-01-23 15:51:30,C: 0 T: 9907 P: 263 V: 554
2025-01-23 15:51:30,C: 0 T: 9918 P: 269 V: 555
2025-01-23 15:51:30,C: 0 T: 9929 P: 274 V: 554
2025-01-23 15:51:30,C: 0 T: 9940 P: 280 V: 555
2025-01-23 15:51:30,C: 0 T: 9951 P: 285 V: 555
2025-01-23 15:51:30,C: 0 T: 9962 P: 291 V: 553
2025-01-23 15:51:30,C: 0 T: 9973 P: 296 V: 553
2025-01-23 15:51:30,C: 0 T: 9984 P: 302 V: 556
2025-01-23 15:51:30,C: 0 T: 9995 P: 307 V: 553
2025-01-23 15:51:30,C: 0 T: 10006 P: 313 V: 554
2025-01-23 15:51:30,C: 0 T: 10017 P: 318 V: 555
2025-01-23 15:51:30,C: 0 T: 10028 P: 324 V: 552
2025-01-23 15:51:30,C: 0 T: 10039 P: 329 V: 553
2025-01-23 15:51:30,C: 0 T: 10050 P: 335 V: 554
2025-01-23 15:51:30,C: 0 T: 10061 P: 340 V: 551
2025-01-23 15:51:30,C: 0 T: 10072 P: 346 V: 554
2025-01-23 15:51:30,C: 0 T: 10083 P: 351 V: 555
2025-01-23 15:51:30,C: 0 T: 10094 P: 357 V: 552
2025-01-23 15:51:30,C: 0 T: 10105 P: 362 V: 555
2025-01-23 15:51:30,C: 0 T: 10116 P: 368 V: 555
2025-01-23 15:51:30,C: 0 T: 10127 P: 373 V: 553
2025-01-23 15:51:30,C: 0 T: 10138 P: 379 V: 555
2025-01-23 15:51:30,C: 0 T: 10149 P: 384 V: 555
2025-01-23 15:51:30,C: 0 T: 10160 P: 390 V: 552
2025-01-23 15:51:30,C: 0 T: 10171 P: 395 V: 555
2025-01-23 15:51:30,C: 0 T: 10182 P: 400 V: 554
2025-01-23 15:51:30,C: 0 T: 10193 P: 400 V: 552
2025-01-23 15:51:30,C: 0 T: 10204 P: 400 V: 555
2025-01-23 15:51:30,C: 0 T: 10215 P: 400 V: 554
2025-01-23 15:51:30,C: 0 T: 10226 P: 400 V: 554
2025-01-23 15:51:30,C: 0 T: 10237 P: 400 V: 556
2025-01-23 15:51:30,C: 0 T: 10248 P: 400 V: 553
2025-01-23 15:51:30,C: 0 T: 10259 P: 400 V: 553
2025-01-23 15:51:30,C: 0 T: 10270 P: 400 V: 555
2025-01-23 15:51:30,C: 0 T: 10281 P: 400 V: 554
2025-01-23 15:51:30,C: 0 T: 10292 P: 400 V: 552
2025-01-23 15:51:30,C: 0 T: 10303 P: 400 V: 554
2025-01-23 15:51:30,C: 0 T: 10314 P: 400 V: 552
2025-01-23 15:51:30,C: 0 T: 10325 P: 400 V: 552
2025-01-23 15:51:30,C: 0 T: 10336 P: 400 V: 553
2025-01-23 15:51:30,C: 0 T: 10347 P: 400 V: 553
2025-01-23 15:51:30,C: 0 T: 10358 P: 400 V: 552
2025-01-23 15:51:30,C: 0 T: 10369 P: 400 V: 555
2025-01-23 15:51:30,C: 0 T: 10380 P: 400 V: 551
2025-01-23 15:51:30,C: 0 T: 10391 P: 400 V: 553
2025-01-23 15:51:30,C: 0 T: 10402 P: 400 V: 555
2025-01-23 15:51:30,C: 0 T: 10413 P: 400 V: 552
2025-01-23 15:51:30,C: 0 T: 10424 P: 400 V: 553
2025-01-23 15:51:30,C: 0 T: 10435 P: 400 V: 554
2025-01-23 15:51:30,C: 0 T: 10446 P: 400 V: 553
2025-01-23 15:51:30,C: 0 T: 10457 P: 400 V: 553
2025-01-23 15:51:30,C: 0 T: 10468 P: 400 V: 555
2025-01-23 15:51:30,C: 0 T: 10479 P: 400 V: 553
2025-01-23 15:51:30,C: 0 T: 10490 P: 400 V: 553
2025-01-23 15:51:30,C: 0 T: 10501 P: 400 V: 555
2025-01-23 15:51:30,C: 0 T: 10512 P: 400 V: 552
2025-01-23 15:51:30,C: 0 T: 10523 P: 400 V: 552
2025-01-23 15:51:30,C: 0 T: 10534 P: 400 V: 555
2025-01-23 15:51:30,C: 0 T: 10545 P: 400 V: 552
2025-01-23 15:51:30,C: 0 T: 10556 P: 400 V: 553
2025-01-23 15:51:30,C: 0 T: 10567 P: 400 V: 555
2025-01-23 15:51:30,C: 0 T: 10578 P: 400 V: 552
2025-01-23 15:51:30,C: 0 T: 10589 P: 400 V: 553
2025-01-23 15:51:30,C: 0 T: 10600 P: 400 V: 554
2025-01-23 15:51:30,C: 0 T: 10611 P: 400 V: 552
2025-01-23 15:51:30,C: 0 T: 10622 P: 400 V: 554
2025-01-23 15:51:30,C: 0 T: 10633 P: 400 V: 554
2025-01-23 15:51:30,C: 0 T: 10644 P: 400 V: 553
2025-01-23 15:51:31,C: 0 T: 10655 P: 400 V: 555
2025-01-23 15:51:31,C: 0 T: 10666 P: 400 V: 555
2025-01-23 15:51:31,C: 0 T: 10677 P: 400 V: 554
2025-01-23 15:51:31,C: 0 T: 10688 P: 400 V: 555
2025-01-23 15:51:31,C: 0 T: 10699 P: 400 V: 554
2025-01-23 15:51:31,C: 0 T: 10710 P: 400 V: 554
2025-01-23 15:51:31,C: 0 T: 10721 P: 400 V: 555
2025-01-23 15:51:31,C: 0 T: 10732 P: 400 V: 555
2025-01-23 15:51:31,C: 0 T: 10743 P: 400 V: 554
2025-01-23 15:51:31,C: 0 T: 10754 P: 400 V: 556
2025-01-23 15:51:31,C: 0 T: 10765 P: 400 V: 554
2025-01-23 15:51:31,C: 0 T: 10776 P: 400 V: 553
2025-01-23 15:51:31,C: 0 T: 10787 P: 400 V: 557
2025-01-23 15:51:31,C: 0 T: 10798 P: 400 V: 554
2025-01-23 15:51:31,C: 0 T: 10809 P: 400 V: 553
2025-01-23 15:51:31,C: 0 T: 10820 P: 400 V: 556
2025-01-23 15:51:31,C: 0 T: 10831 P: 400 V: 553
2025-01-23 15:51:31,C: 0 T: 10842 P: 400 V: 552
2025-01-23 15:51:31,C: 0 T: 10853 P: 400 V: 555
2025-01-23 15:51:31,C: 0 T: 10864 P: 400 V: 553
2025-01-23 15:51:31,C: 0 T: 10875 P: 400 V: 553
2025-01-23 15:51:31,C: 0 T: 10886 P: 400 V: 555
2025-01-23 15:51:31,C: 0 T: 10897 P: 400 V: 555
2025-01-23 15:51:31,C: 0 T: 10908 P: 400 V: 554
2025-01-23 15:51:31,C: 0 T: 10919 P: 400 V: 555
2025-01-23 15:51:31,C: 0 T: 10930 P: 400 V: 554
2025-01-23 15:51:31,C: 0 T: 10941 P: 400 V: 554
2025-01-23 15:51:31,C: 0 T: 10952 P: 400 V: 557
2025-01-23 15:51:31,C: 0 T: 10963 P: 400 V: 552
2025-01-23 15:51:31,C: 0 T: 10974 P: 400 V: 554
2025-01-23 15:51:31,C: 0 T: 10985 P: 400 V: 554
2025-01-23 15:51:31,C: 0 T: 10996 P: 400 V: 552
2025-01-23 15:51:31,C: 0 T: 11007 P: 400 V: 553
2025-01-23 15:51:31,C: 0 T: 11018 P: 400 V: 555
2025-01-23 15:51:31,C: 0 T: 11029 P: 400 V: 553
2025-01-23 15:51:31,C: 0 T: 11040 P: 400 V: 554
2025-01-23 15:51:31,C: 0 T: 11051 P: 400 V: 556
2025-01-23 15:51:31,C: 0 T: 11062 P: 400 V: 553
2025-01-23 15:51:31,C: 0 T: 11073 P: 400 V: 554
2025-01-23 15:51:31,C: 0 T: 11084 P: 400 V: 555
2025-01-23 15:51:31,C: 0 T: 11095 P: 400 V: 553
2025-01-23 15:51:31,C: 0 T: 11106 P: 400 V: 554
2025-01-23 15:51:31,C: 0 T: 11117 P: 400 V: 555
2025-01-23 15:51:31,C: 0 T: 11128 P: 400 V: 553
2025-01-23 15:51:31,C: 0 T: 11139 P: 400 V: 555
2025-01-23 15:51:31,C: 0 T: 11150 P: 400 V: 554
2025-01-23 15:51:31,C: 0 T: 11161 P: 400 V: 553
2025-01-23 15:51:31,C: 0 T: 11172 P: 400 V: 554
2025-01-23 15:51:31,C: 1 T: 11183 P: 397 V: 555
2025-01-23 15:51:31,C: 1 T: 11194 P: 392 V: 553
2025-01-23 15:51:31,C: 1 T: 11205 P: 387 V: 554
2025-01-23 15:51:31,C: 1 T: 11216 P: 381 V: 554
2025-01-23 15:51:31,C: 1 T: 11227 P: 376 V: 554
2025-01-23 15:51:31,C: 1 T: 11238 P: 370 V: 556
2025-01-23 15:51:31,C: 1 T: 11249 P: 365 V: 555
2025-01-23 15:51:31,C: 1 T: 11260 P: 359 V: 553
2025-01-23 15:51:31,C: 1 T: 11271 P: 354 V: 555
2025-01-23 15:51:31,C: 1 T: 11282 P: 348 V: 554
2025-01-23 15:51:31,C: 1 T: 11293 P: 343 V: 553
